TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCPR_CC_18Dec2022_10310098_frame1,10310098_frame_101.png,10/31/2022 3:28,10310098_frame_102.png,10/31/2022 3:28,99802173,9858,26731,121005,10,2024-06-21 20:03:56 UTC,classification_count,2024-06-06 12:27:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ebdf029e-b2b4-4047-8b89-0042e8ce9bf6.png,https://panoptes-uploads.zooniverse.org/subject_location/874c23eb-50c7-4361-bf7e-9ed74ce1dce7.png,DEERMOUSE,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310099_frame1,10310099_frame_101.png,10/31/2022 3:56,10310099_frame_102.png,10/31/2022 3:56,99802174,9858,26731,121005,10,2024-06-23 04:24:03 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d14dbc9b-6a07-4369-8bfb-8b63a4ab7816.png,https://panoptes-uploads.zooniverse.org/subject_location/cad34815-6815-4e7c-b735-ef6469bb253c.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310100_frame1,10310100_frame_101.png,10/31/2022 18:56,10310100_frame_102.png,10/31/2022 18:56,99802175,9858,26731,121005,10,2024-06-24 21:05:16 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/64340f1c-9bf1-4a00-a9e5-148d78ae4944.png,https://panoptes-uploads.zooniverse.org/subject_location/107d5088-a977-4ba5-9884-a5e6b53c3a83.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310100_frame1,10310100_frame_101.png,10/31/2022 18:56,10310100_frame_102.png,10/31/2022 18:56,99802175,9858,26731,121005,10,2024-06-24 21:05:16 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/64340f1c-9bf1-4a00-a9e5-148d78ae4944.png,https://panoptes-uploads.zooniverse.org/subject_location/107d5088-a977-4ba5-9884-a5e6b53c3a83.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310101_frame1,10310101_frame_101.png,10/31/2022 18:58,10310101_frame_102.png,10/31/2022 18:58,99802176,9858,26731,121005,10,2024-06-25 21:48:46 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/44096410-bd81-4faf-af8f-91405e435007.png,https://panoptes-uploads.zooniverse.org/subject_location/cbb3ddb7-da70-4d60-8185-e56ee4e8309b.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310101_frame1,10310101_frame_101.png,10/31/2022 18:58,10310101_frame_102.png,10/31/2022 18:58,99802176,9858,26731,121005,10,2024-06-25 21:48:46 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/44096410-bd81-4faf-af8f-91405e435007.png,https://panoptes-uploads.zooniverse.org/subject_location/cbb3ddb7-da70-4d60-8185-e56ee4e8309b.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310101_frame1,10310101_frame_101.png,10/31/2022 18:58,10310101_frame_102.png,10/31/2022 18:58,99802176,9858,26731,121005,10,2024-06-25 21:48:46 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/44096410-bd81-4faf-af8f-91405e435007.png,https://panoptes-uploads.zooniverse.org/subject_location/cbb3ddb7-da70-4d60-8185-e56ee4e8309b.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_10310101_frame1,10310101_frame_101.png,10/31/2022 18:58,10310101_frame_102.png,10/31/2022 18:58,99802176,9858,26731,121005,10,2024-06-25 21:48:46 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/44096410-bd81-4faf-af8f-91405e435007.png,https://panoptes-uploads.zooniverse.org/subject_location/cbb3ddb7-da70-4d60-8185-e56ee4e8309b.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11010102_frame1,11010102_frame_101.png,11/1/2022 22:50,11010102_frame_102.png,11/1/2022 22:50,99802177,9858,26731,121005,10,2024-06-21 21:01:13 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcca4b27-d828-4817-8340-936ea61f55f2.png,https://panoptes-uploads.zooniverse.org/subject_location/52093320-d100-42b0-bc10-8d020fe6bf5b.png,RINGTAIL,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11010102_frame1,11010102_frame_101.png,11/1/2022 22:50,11010102_frame_102.png,11/1/2022 22:50,99802177,9858,26731,121005,10,2024-06-21 21:01:13 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcca4b27-d828-4817-8340-936ea61f55f2.png,https://panoptes-uploads.zooniverse.org/subject_location/52093320-d100-42b0-bc10-8d020fe6bf5b.png,RINGTAIL,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11010102_frame1,11010102_frame_101.png,11/1/2022 22:50,11010102_frame_102.png,11/1/2022 22:50,99802177,9858,26731,121005,10,2024-06-21 21:01:13 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcca4b27-d828-4817-8340-936ea61f55f2.png,https://panoptes-uploads.zooniverse.org/subject_location/52093320-d100-42b0-bc10-8d020fe6bf5b.png,RINGTAIL,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11010102_frame1,11010102_frame_101.png,11/1/2022 22:50,11010102_frame_102.png,11/1/2022 22:50,99802177,9858,26731,121005,10,2024-06-21 21:01:13 UTC,classification_count,2024-06-06 12:27:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcca4b27-d828-4817-8340-936ea61f55f2.png,https://panoptes-uploads.zooniverse.org/subject_location/52093320-d100-42b0-bc10-8d020fe6bf5b.png,RINGTAIL,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11020103_frame1,11020103_frame_101.png,11/2/2022 20:48,11020103_frame_102.png,11/2/2022 20:48,99802178,9858,26731,121005,10,2024-06-21 15:31:54 UTC,classification_count,2024-06-06 12:28:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/56f3687a-d8ca-458e-81b1-fdcb3a1d8ad0.png,https://panoptes-uploads.zooniverse.org/subject_location/03c40c9e-56ad-4730-918d-9b2aeabc0747.png,DEERMOUSE,7,70,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030104_frame1,11030104_frame_101.png,11/3/2022 0:14,11030104_frame_102.png,11/3/2022 0:14,99802179,9858,26731,121005,10,2024-06-24 09:43:09 UTC,classification_count,2024-06-06 12:28:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57dcfc2f-25dc-4a10-b451-47134e22334f.png,https://panoptes-uploads.zooniverse.org/subject_location/7ffcbd3b-afe9-4994-8be9-85b2f743a25e.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030104_frame1,11030104_frame_101.png,11/3/2022 0:14,11030104_frame_102.png,11/3/2022 0:14,99802179,9858,26731,121005,10,2024-06-24 09:43:09 UTC,classification_count,2024-06-06 12:28:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57dcfc2f-25dc-4a10-b451-47134e22334f.png,https://panoptes-uploads.zooniverse.org/subject_location/7ffcbd3b-afe9-4994-8be9-85b2f743a25e.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030104_frame1,11030104_frame_101.png,11/3/2022 0:14,11030104_frame_102.png,11/3/2022 0:14,99802179,9858,26731,121005,10,2024-06-24 09:43:09 UTC,classification_count,2024-06-06 12:28:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57dcfc2f-25dc-4a10-b451-47134e22334f.png,https://panoptes-uploads.zooniverse.org/subject_location/7ffcbd3b-afe9-4994-8be9-85b2f743a25e.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030104_frame1,11030104_frame_101.png,11/3/2022 0:14,11030104_frame_102.png,11/3/2022 0:14,99802179,9858,26731,121005,10,2024-06-24 09:43:09 UTC,classification_count,2024-06-06 12:28:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57dcfc2f-25dc-4a10-b451-47134e22334f.png,https://panoptes-uploads.zooniverse.org/subject_location/7ffcbd3b-afe9-4994-8be9-85b2f743a25e.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030105_frame1,11030105_frame_101.png,11/3/2022 22:16,11030105_frame_102.png,11/3/2022 22:16,99802180,9858,26731,121005,10,2024-06-21 21:01:30 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c845a436-5b00-4eb3-b9d1-a22bb446943c.png,https://panoptes-uploads.zooniverse.org/subject_location/13f1d2b5-130b-437c-9e8d-f043092d5bc7.png,DEERMOUSE,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030105_frame1,11030105_frame_101.png,11/3/2022 22:16,11030105_frame_102.png,11/3/2022 22:16,99802180,9858,26731,121005,10,2024-06-21 21:01:30 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c845a436-5b00-4eb3-b9d1-a22bb446943c.png,https://panoptes-uploads.zooniverse.org/subject_location/13f1d2b5-130b-437c-9e8d-f043092d5bc7.png,DEERMOUSE,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030105_frame1,11030105_frame_101.png,11/3/2022 22:16,11030105_frame_102.png,11/3/2022 22:16,99802180,9858,26731,121005,10,2024-06-21 21:01:30 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c845a436-5b00-4eb3-b9d1-a22bb446943c.png,https://panoptes-uploads.zooniverse.org/subject_location/13f1d2b5-130b-437c-9e8d-f043092d5bc7.png,DEERMOUSE,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11030105_frame1,11030105_frame_101.png,11/3/2022 22:16,11030105_frame_102.png,11/3/2022 22:16,99802180,9858,26731,121005,10,2024-06-21 21:01:30 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c845a436-5b00-4eb3-b9d1-a22bb446943c.png,https://panoptes-uploads.zooniverse.org/subject_location/13f1d2b5-130b-437c-9e8d-f043092d5bc7.png,DEERMOUSE,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11040106_frame1,11040106_frame_101.png,11/4/2022 20:46,11040106_frame_102.png,11/4/2022 20:46,99802181,9858,26731,121005,10,2024-06-25 16:24:17 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/54170eb1-4bef-4aa0-b1df-d593ef3b66d8.png,https://panoptes-uploads.zooniverse.org/subject_location/7cf7f4db-9246-4b35-a568-73b6e01083aa.png,NOTHINGHERE,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070107_frame1,11070107_frame_101.png,11/7/2022 0:20,11070107_frame_102.png,11/7/2022 0:20,99802182,9858,26731,121005,10,2024-06-22 18:20:10 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/592e9505-4890-42a7-8a9b-d7a3608e9169.png,https://panoptes-uploads.zooniverse.org/subject_location/c0775537-dd4a-4c2d-bdd1-a47c9573d8ad.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070107_frame1,11070107_frame_101.png,11/7/2022 0:20,11070107_frame_102.png,11/7/2022 0:20,99802182,9858,26731,121005,10,2024-06-22 18:20:10 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/592e9505-4890-42a7-8a9b-d7a3608e9169.png,https://panoptes-uploads.zooniverse.org/subject_location/c0775537-dd4a-4c2d-bdd1-a47c9573d8ad.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070107_frame1,11070107_frame_101.png,11/7/2022 0:20,11070107_frame_102.png,11/7/2022 0:20,99802182,9858,26731,121005,10,2024-06-22 18:20:10 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/592e9505-4890-42a7-8a9b-d7a3608e9169.png,https://panoptes-uploads.zooniverse.org/subject_location/c0775537-dd4a-4c2d-bdd1-a47c9573d8ad.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070107_frame1,11070107_frame_101.png,11/7/2022 0:20,11070107_frame_102.png,11/7/2022 0:20,99802182,9858,26731,121005,10,2024-06-22 18:20:10 UTC,classification_count,2024-06-06 12:28:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/592e9505-4890-42a7-8a9b-d7a3608e9169.png,https://panoptes-uploads.zooniverse.org/subject_location/c0775537-dd4a-4c2d-bdd1-a47c9573d8ad.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070108_frame1,11070108_frame_101.png,11/7/2022 0:23,11070108_frame_102.png,11/7/2022 0:23,99802183,9858,26731,121005,10,2024-06-25 17:28:27 UTC,classification_count,2024-06-06 12:28:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5dd4bd7c-2b6b-4b09-abaf-7c4225c08198.png,https://panoptes-uploads.zooniverse.org/subject_location/dda12d0b-68b2-426e-ab6f-96fe2f6749fd.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070108_frame1,11070108_frame_101.png,11/7/2022 0:23,11070108_frame_102.png,11/7/2022 0:23,99802183,9858,26731,121005,10,2024-06-25 17:28:27 UTC,classification_count,2024-06-06 12:28:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5dd4bd7c-2b6b-4b09-abaf-7c4225c08198.png,https://panoptes-uploads.zooniverse.org/subject_location/dda12d0b-68b2-426e-ab6f-96fe2f6749fd.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070108_frame1,11070108_frame_101.png,11/7/2022 0:23,11070108_frame_102.png,11/7/2022 0:23,99802183,9858,26731,121005,10,2024-06-25 17:28:27 UTC,classification_count,2024-06-06 12:28:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5dd4bd7c-2b6b-4b09-abaf-7c4225c08198.png,https://panoptes-uploads.zooniverse.org/subject_location/dda12d0b-68b2-426e-ab6f-96fe2f6749fd.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070108_frame1,11070108_frame_101.png,11/7/2022 0:23,11070108_frame_102.png,11/7/2022 0:23,99802183,9858,26731,121005,10,2024-06-25 17:28:27 UTC,classification_count,2024-06-06 12:28:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5dd4bd7c-2b6b-4b09-abaf-7c4225c08198.png,https://panoptes-uploads.zooniverse.org/subject_location/dda12d0b-68b2-426e-ab6f-96fe2f6749fd.png,DEERMOUSE,5,50,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070109_frame1,11070109_frame_101.png,11/7/2022 5:33,11070109_frame_102.png,11/7/2022 5:33,99802184,9858,26731,121005,10,2024-06-25 21:06:55 UTC,classification_count,2024-06-06 12:28:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0859d28a-d501-46ab-a70f-e9544dcb2513.png,https://panoptes-uploads.zooniverse.org/subject_location/f8ae6b60-1110-483e-b6b0-44c5f136b8c4.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070109_frame1,11070109_frame_101.png,11/7/2022 5:33,11070109_frame_102.png,11/7/2022 5:33,99802184,9858,26731,121005,10,2024-06-25 21:06:55 UTC,classification_count,2024-06-06 12:28:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0859d28a-d501-46ab-a70f-e9544dcb2513.png,https://panoptes-uploads.zooniverse.org/subject_location/f8ae6b60-1110-483e-b6b0-44c5f136b8c4.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070109_frame1,11070109_frame_101.png,11/7/2022 5:33,11070109_frame_102.png,11/7/2022 5:33,99802184,9858,26731,121005,10,2024-06-25 21:06:55 UTC,classification_count,2024-06-06 12:28:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0859d28a-d501-46ab-a70f-e9544dcb2513.png,https://panoptes-uploads.zooniverse.org/subject_location/f8ae6b60-1110-483e-b6b0-44c5f136b8c4.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070109_frame1,11070109_frame_101.png,11/7/2022 5:33,11070109_frame_102.png,11/7/2022 5:33,99802184,9858,26731,121005,10,2024-06-25 21:06:55 UTC,classification_count,2024-06-06 12:28:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0859d28a-d501-46ab-a70f-e9544dcb2513.png,https://panoptes-uploads.zooniverse.org/subject_location/f8ae6b60-1110-483e-b6b0-44c5f136b8c4.png,RINGTAIL,9,90,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070110_frame1,11070110_frame_101.png,11/7/2022 23:47,11070110_frame_102.png,11/7/2022 23:47,99802185,9858,26731,121005,11,2024-06-26 08:03:51 UTC,classification_count,2024-06-06 12:28:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a28eec4e-7727-4d02-8cea-57d694ce2bfe.png,https://panoptes-uploads.zooniverse.org/subject_location/b0100a9e-2b8c-44a8-9be7-3eede5e2ae0c.png,RINGTAIL,11,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070110_frame1,11070110_frame_101.png,11/7/2022 23:47,11070110_frame_102.png,11/7/2022 23:47,99802185,9858,26731,121005,11,2024-06-26 08:03:51 UTC,classification_count,2024-06-06 12:28:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a28eec4e-7727-4d02-8cea-57d694ce2bfe.png,https://panoptes-uploads.zooniverse.org/subject_location/b0100a9e-2b8c-44a8-9be7-3eede5e2ae0c.png,RINGTAIL,11,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070110_frame1,11070110_frame_101.png,11/7/2022 23:47,11070110_frame_102.png,11/7/2022 23:47,99802185,9858,26731,121005,11,2024-06-26 08:03:51 UTC,classification_count,2024-06-06 12:28:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a28eec4e-7727-4d02-8cea-57d694ce2bfe.png,https://panoptes-uploads.zooniverse.org/subject_location/b0100a9e-2b8c-44a8-9be7-3eede5e2ae0c.png,RINGTAIL,11,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11070110_frame1,11070110_frame_101.png,11/7/2022 23:47,11070110_frame_102.png,11/7/2022 23:47,99802185,9858,26731,121005,11,2024-06-26 08:03:51 UTC,classification_count,2024-06-06 12:28:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a28eec4e-7727-4d02-8cea-57d694ce2bfe.png,https://panoptes-uploads.zooniverse.org/subject_location/b0100a9e-2b8c-44a8-9be7-3eede5e2ae0c.png,RINGTAIL,11,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080111_frame1,11080111_frame_101.png,11/8/2022 6:35,11080111_frame_102.png,11/8/2022 6:35,99802186,9858,26731,121005,10,2024-06-22 21:50:28 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fbe8edf9-b961-4a61-874c-7a1b42e1ddc2.png,https://panoptes-uploads.zooniverse.org/subject_location/2b26cb05-166b-4705-8e5f-00da502d1120.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080111_frame1,11080111_frame_101.png,11/8/2022 6:35,11080111_frame_102.png,11/8/2022 6:35,99802186,9858,26731,121005,10,2024-06-22 21:50:28 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fbe8edf9-b961-4a61-874c-7a1b42e1ddc2.png,https://panoptes-uploads.zooniverse.org/subject_location/2b26cb05-166b-4705-8e5f-00da502d1120.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080111_frame1,11080111_frame_101.png,11/8/2022 6:35,11080111_frame_102.png,11/8/2022 6:35,99802186,9858,26731,121005,10,2024-06-22 21:50:28 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fbe8edf9-b961-4a61-874c-7a1b42e1ddc2.png,https://panoptes-uploads.zooniverse.org/subject_location/2b26cb05-166b-4705-8e5f-00da502d1120.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080111_frame1,11080111_frame_101.png,11/8/2022 6:35,11080111_frame_102.png,11/8/2022 6:35,99802186,9858,26731,121005,10,2024-06-22 21:50:28 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fbe8edf9-b961-4a61-874c-7a1b42e1ddc2.png,https://panoptes-uploads.zooniverse.org/subject_location/2b26cb05-166b-4705-8e5f-00da502d1120.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080112_frame1,11080112_frame_101.png,11/8/2022 6:36,11080112_frame_102.png,11/8/2022 6:36,99802187,9858,26731,121005,10,2024-06-22 21:01:54 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5d8c98b9-f410-4db4-aa65-ef09ae89f379.png,https://panoptes-uploads.zooniverse.org/subject_location/a02852aa-de5e-41a4-a359-762f9c417cc7.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080112_frame1,11080112_frame_101.png,11/8/2022 6:36,11080112_frame_102.png,11/8/2022 6:36,99802187,9858,26731,121005,10,2024-06-22 21:01:54 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5d8c98b9-f410-4db4-aa65-ef09ae89f379.png,https://panoptes-uploads.zooniverse.org/subject_location/a02852aa-de5e-41a4-a359-762f9c417cc7.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080112_frame1,11080112_frame_101.png,11/8/2022 6:36,11080112_frame_102.png,11/8/2022 6:36,99802187,9858,26731,121005,10,2024-06-22 21:01:54 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5d8c98b9-f410-4db4-aa65-ef09ae89f379.png,https://panoptes-uploads.zooniverse.org/subject_location/a02852aa-de5e-41a4-a359-762f9c417cc7.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080112_frame1,11080112_frame_101.png,11/8/2022 6:36,11080112_frame_102.png,11/8/2022 6:36,99802187,9858,26731,121005,10,2024-06-22 21:01:54 UTC,classification_count,2024-06-06 12:28:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5d8c98b9-f410-4db4-aa65-ef09ae89f379.png,https://panoptes-uploads.zooniverse.org/subject_location/a02852aa-de5e-41a4-a359-762f9c417cc7.png,RINGTAIL,10,100,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080113_frame1,11080113_frame_101.png,11/8/2022 22:46,11080113_frame_102.png,11/8/2022 22:46,99802188,9858,26731,121005,10,2024-06-21 20:49:59 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c98d553d-fc73-4008-8456-660fd6f07889.png,https://panoptes-uploads.zooniverse.org/subject_location/0752e5bf-e05a-4dd2-bde7-fe1e810805a9.png,RINGTAIL,7,70,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080113_frame1,11080113_frame_101.png,11/8/2022 22:46,11080113_frame_102.png,11/8/2022 22:46,99802188,9858,26731,121005,10,2024-06-21 20:49:59 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c98d553d-fc73-4008-8456-660fd6f07889.png,https://panoptes-uploads.zooniverse.org/subject_location/0752e5bf-e05a-4dd2-bde7-fe1e810805a9.png,RINGTAIL,7,70,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080113_frame1,11080113_frame_101.png,11/8/2022 22:46,11080113_frame_102.png,11/8/2022 22:46,99802188,9858,26731,121005,10,2024-06-21 20:49:59 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c98d553d-fc73-4008-8456-660fd6f07889.png,https://panoptes-uploads.zooniverse.org/subject_location/0752e5bf-e05a-4dd2-bde7-fe1e810805a9.png,RINGTAIL,7,70,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11080113_frame1,11080113_frame_101.png,11/8/2022 22:46,11080113_frame_102.png,11/8/2022 22:46,99802188,9858,26731,121005,10,2024-06-21 20:49:59 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c98d553d-fc73-4008-8456-660fd6f07889.png,https://panoptes-uploads.zooniverse.org/subject_location/0752e5bf-e05a-4dd2-bde7-fe1e810805a9.png,RINGTAIL,7,70,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11100114_frame1,11100114_frame_101.png,11/10/2022 1:37,11100114_frame_102.png,11/10/2022 1:37,99802189,9858,26731,121005,10,2024-06-25 19:40:32 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c8f8a46-ff6a-4fbc-acfb-b589027c9c70.png,https://panoptes-uploads.zooniverse.org/subject_location/0a2b25e1-7f92-4baf-88c7-1990a63ee9c0.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11100114_frame1,11100114_frame_101.png,11/10/2022 1:37,11100114_frame_102.png,11/10/2022 1:37,99802189,9858,26731,121005,10,2024-06-25 19:40:32 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c8f8a46-ff6a-4fbc-acfb-b589027c9c70.png,https://panoptes-uploads.zooniverse.org/subject_location/0a2b25e1-7f92-4baf-88c7-1990a63ee9c0.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11100114_frame1,11100114_frame_101.png,11/10/2022 1:37,11100114_frame_102.png,11/10/2022 1:37,99802189,9858,26731,121005,10,2024-06-25 19:40:32 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c8f8a46-ff6a-4fbc-acfb-b589027c9c70.png,https://panoptes-uploads.zooniverse.org/subject_location/0a2b25e1-7f92-4baf-88c7-1990a63ee9c0.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
GCPR_CC_18Dec2022_11100114_frame1,11100114_frame_101.png,11/10/2022 1:37,11100114_frame_102.png,11/10/2022 1:37,99802189,9858,26731,121005,10,2024-06-25 19:40:32 UTC,classification_count,2024-06-06 12:28:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c8f8a46-ff6a-4fbc-acfb-b589027c9c70.png,https://panoptes-uploads.zooniverse.org/subject_location/0a2b25e1-7f92-4baf-88c7-1990a63ee9c0.png,RINGTAIL,8,80,GCPR_CC_18Dec2022
