TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCETRO_CC_06Dec2021_09150005_frame1,09150005_frame_101.png,9/15/2021 8:52,09150005_frame_102.png,9/15/2021 8:52,99801056,9858,26731,120986,10,2024-06-26 05:01:41 UTC,classification_count,2024-06-06 03:05:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7fd00456-3244-48ee-bdba-7c88ad95e446.png,https://panoptes-uploads.zooniverse.org/subject_location/13643234-3268-444a-8cf7-28b791fdfb5d.png,RINGTAIL,6,60,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_09160006_frame1,09160006_frame_101.png,9/16/2021 9:14,09160006_frame_102.png,9/16/2021 9:14,99801057,9858,26731,120986,10,2024-06-25 15:12:47 UTC,classification_count,2024-06-06 03:05:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/46497d7f-a31f-4feb-83fe-c11b797e2cb0.png,https://panoptes-uploads.zooniverse.org/subject_location/96a2f02e-149c-4f3a-a791-144d045979e2.png,RINGTAIL,4,40,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_09200014_frame1,09200014_frame_101.png,9/21/2021 7:19,09200014_frame_102.png,9/21/2021 7:19,99801059,9858,26731,120986,10,2024-06-23 18:24:32 UTC,classification_count,2024-06-06 03:05:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e870910-d912-452e-9b27-6f5685c884b2.png,https://panoptes-uploads.zooniverse.org/subject_location/7a6352e5-5a5a-4347-b893-954b6940e730.png,RINGTAIL,6,60,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_09210016_frame1,09210016_frame_101.png,9/21/2021 8:51,09210016_frame_102.png,9/21/2021 8:51,99801060,9858,26731,120986,10,2024-06-25 16:46:22 UTC,classification_count,2024-06-06 03:05:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9d665403-2ced-40e8-ace6-98b095726fdf.png,https://panoptes-uploads.zooniverse.org/subject_location/2e069a64-7422-479d-b915-7ef9e13a5dc3.png,RINGTAIL,7,70,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_09240030_frame1,09240030_frame_101.png,9/24/2021 9:24,09240030_frame_102.png,9/24/2021 9:24,99801065,9858,26731,120986,10,2024-06-22 15:38:50 UTC,classification_count,2024-06-06 03:06:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/76f0a082-d879-49da-8b1d-c4be16bdade0.png,https://panoptes-uploads.zooniverse.org/subject_location/5dfcbc76-6011-437c-aaa2-93a78a672f0f.png,RINGTAIL,4,40,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_09290039_frame1,09290039_frame_101.png,9/29/2021 9:57,09290039_frame_102.png,9/29/2021 9:57,99801070,9858,26731,120986,10,2024-06-21 20:11:04 UTC,classification_count,2024-06-06 03:06:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/18c36217-74bf-428a-9edd-32fbfabb3101.png,https://panoptes-uploads.zooniverse.org/subject_location/422557e5-79d4-4ebf-9527-148f53b7b47c.png,RINGTAIL,7,70,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_10090051_frame1,10090051_frame_101.png,10/10/2021 2:39,10090051_frame_102.png,10/10/2021 2:39,99801071,9858,26731,120986,10,2024-06-22 13:46:19 UTC,classification_count,2024-06-06 03:06:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/212ad544-dd72-48eb-a203-4929a7bcdf32.png,https://panoptes-uploads.zooniverse.org/subject_location/986908a6-6bf9-4df4-855e-f426b9901058.png,NOTHINGHERE,7,70,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_10100052_frame1,10100052_frame_101.png,10/10/2021 9:46,10100052_frame_102.png,10/10/2021 9:46,99801072,9858,26731,120986,10,2024-06-22 17:21:15 UTC,classification_count,2024-06-06 03:06:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cd3fc841-398f-43cf-b178-8588e10ba141.png,https://panoptes-uploads.zooniverse.org/subject_location/3f2af9ad-f50c-4c07-9fd6-af5cdf03a1f1.png,PARTIALANIMAL,8,80,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_10220070_frame1,10220070_frame_101.png,10/23/2021 6:18,10220070_frame_102.png,10/23/2021 6:18,99801073,9858,26731,120986,10,2024-06-25 20:07:19 UTC,classification_count,2024-06-06 03:06:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/299f07fe-dcee-4514-bea2-e9720ead24be.png,https://panoptes-uploads.zooniverse.org/subject_location/cce22fa3-d42d-4fac-8aa5-2385283ff13b.png,PARTIALANIMAL,6,60,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_10230071_frame1,10230071_frame_101.png,10/23/2021 11:45,10230071_frame_102.png,10/23/2021 11:45,99801074,9858,26731,120986,10,2024-06-23 14:31:14 UTC,classification_count,2024-06-06 03:07:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d8f1ab24-3c99-4b0b-8a97-3f5ef1c76235.png,https://panoptes-uploads.zooniverse.org/subject_location/cdc4a17e-6ff8-4238-9d59-f5f9331b52b0.png,NOTHINGHERE,3,30,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_11070077_frame1,11070077_frame_101.png,11/8/2021 0:54,11070077_frame_102.png,11/8/2021 0:54,99801075,9858,26731,120986,10,2024-06-21 21:01:50 UTC,classification_count,2024-06-06 03:07:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3cfc152f-207d-4ea2-aad4-696fd767adaf.png,https://panoptes-uploads.zooniverse.org/subject_location/ba2e7ef2-c098-44a3-ac22-c0ae3fd217c4.png,RINGTAIL,7,70,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_11100084_frame1,11100084_frame_101.png,11/11/2021 6:08,11100084_frame_102.png,11/11/2021 6:08,99801076,9858,26731,120986,10,2024-06-23 03:40:41 UTC,classification_count,2024-06-06 03:07:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ca92e795-ab52-4774-893f-1fdcaa37c306.png,https://panoptes-uploads.zooniverse.org/subject_location/8c824f9c-69b1-48a2-84fe-cc6e75ca0682.png,PARTIALANIMAL,5,50,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_11220098_frame1,11220098_frame_101.png,11/22/2021 8:53,11220098_frame_102.png,11/22/2021 8:53,99801077,9858,26731,120986,10,2024-06-22 15:14:00 UTC,classification_count,2024-06-06 03:07:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a68c86e1-eab9-4ded-9148-7a866f105d2b.png,https://panoptes-uploads.zooniverse.org/subject_location/512b167a-a5ad-4fd8-9dcc-eb09475fc499.png,RINGTAIL,7,70,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_11240099_frame1,11240099_frame_101.png,12/17/2021 16:02,11240099_frame_102.png,12/17/2021 16:02,99801078,9858,26731,120986,10,2024-06-25 21:25:23 UTC,classification_count,2024-06-06 03:07:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c1f4317f-14da-43a6-900a-d1b98621906d.png,https://panoptes-uploads.zooniverse.org/subject_location/c2d17ccf-64c7-4c5d-be66-dcdd402f43f7.png,PARTIALANIMAL,9,90,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_11250108_frame1,11250108_frame_101.png,11/26/2021 6:02,11250108_frame_102.png,11/26/2021 6:02,99801079,9858,26731,120986,10,2024-06-24 18:22:04 UTC,classification_count,2024-06-06 03:07:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5f34ad45-e501-46b9-b48e-d8363918e41a.png,https://panoptes-uploads.zooniverse.org/subject_location/bb289972-a36c-4477-84f7-0790618e73a0.png,PARTIALANIMAL,5,50,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_11300114_frame1,11300114_frame_101.png,11/30/2021 7:12,11300114_frame_102.png,11/30/2021 7:12,99801082,9858,26731,120986,10,2024-06-25 22:07:33 UTC,classification_count,2024-06-06 03:07:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b880645d-fa7a-40bd-afbe-991533fdc3fd.png,https://panoptes-uploads.zooniverse.org/subject_location/23c27226-6212-4239-8d00-59ff5bd15eec.png,RINGTAIL,9,90,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_12060132_frame1,12060132_frame_101.png,12/6/2021 10:55,12060132_frame_102.png,12/6/2021 10:55,99801094,9858,26731,120986,10,2024-06-22 20:07:23 UTC,classification_count,2024-06-06 03:08:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/96308130-0246-4f14-ade4-c7bdb393f8a8.png,https://panoptes-uploads.zooniverse.org/subject_location/62fd4915-4900-45ac-a93c-1ab0dbd53848.png,PARTIALANIMAL,8,80,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_09210015_frame_2,09210015_frame_201.png,9/21/2021 8:10,09210015_frame_202.png,9/21/2021 8:10,99801096,9858,26731,120986,10,2024-06-25 16:36:04 UTC,classification_count,2024-06-06 03:08:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9b2afc27-b25b-471e-a341-3ecfcd70a39c.png,https://panoptes-uploads.zooniverse.org/subject_location/2920df9d-bdf5-4532-8507-4880dcabbd88.png,RINGTAIL,6,60,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_10090051_frame_2,10090051_frame_201.png,10/10/2021 2:40,10090051_frame_202.png,10/10/2021 2:40,99801097,9858,26731,120986,10,2024-06-22 18:48:48 UTC,classification_count,2024-06-06 03:08:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5cb47307-4b31-4cda-8713-057f84e29a01.png,https://panoptes-uploads.zooniverse.org/subject_location/b33d70da-4559-4d91-8d17-bf2831fa33ca.png,RINGTAIL,5,50,GCETRO_CC_06Dec2021
GCETRO_CC_06Dec2021_10280075_frame_2,10280075_frame_201.png,10/28/2021 10:02,10280075_frame_202.png,10/28/2021 10:02,99801098,9858,26731,120986,10,2024-06-21 22:41:37 UTC,classification_count,2024-06-06 03:08:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/56f0e74d-2c9b-40fb-99fa-d710269d4403.png,https://panoptes-uploads.zooniverse.org/subject_location/a7084cc7-ecfe-43ff-b805-c4716e804500.png,RINGTAIL,5,50,GCETRO_CC_06Dec2021
GCETRO_CC_07Mar2022_01010017_frame1,01010017_frame_101.png,1/1/2022 5:08,01010017_frame_102.png,1/1/2022 5:08,99801100,9858,26731,120987,10,2024-06-24 19:59:42 UTC,classification_count,2024-06-06 03:09:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f9e4a01b-e764-4578-ab7f-6816ab74ee57.png,https://panoptes-uploads.zooniverse.org/subject_location/e8355cd3-eace-4b31-bd0c-2c0d7c9ea9b7.png,RINGTAIL,10,100,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01030018_frame1,01030018_frame_101.png,1/3/2022 22:36,01030018_frame_102.png,1/3/2022 22:36,99801101,9858,26731,120987,10,2024-06-21 20:25:41 UTC,classification_count,2024-06-06 03:09:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/82270af5-e1b4-4069-8a30-b6aec3f20edb.png,https://panoptes-uploads.zooniverse.org/subject_location/ed77d2fa-abe6-49e8-a07a-ca992ebc69ca.png,RINGTAIL,9,90,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01120022_frame1,01120022_frame_101.png,1/12/2022 23:29,01120022_frame_102.png,1/12/2022 23:29,99801104,9858,26731,120987,10,2024-06-24 20:35:52 UTC,classification_count,2024-06-06 03:09:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/acb157b7-ca6a-4bba-83b1-79fb082398ad.png,https://panoptes-uploads.zooniverse.org/subject_location/8f402e9b-2c8c-4d3a-875c-371fc0aef551.png,RINGTAIL,7,70,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01130023_frame1,01130023_frame_101.png,1/13/2022 2:25,01130023_frame_102.png,1/13/2022 2:25,99801105,9858,26731,120987,10,2024-06-22 13:41:39 UTC,classification_count,2024-06-06 03:09:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bbb5bae5-9a3e-4ad6-a7e3-3d3146ef448b.png,https://panoptes-uploads.zooniverse.org/subject_location/ab8892ec-3c3f-4baf-be6e-e1a53c9e0553.png,RINGTAIL,8,80,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01170025_frame1,01170025_frame_101.png,1/17/2022 17:54,01170025_frame_102.png,1/17/2022 17:54,99801106,9858,26731,120987,10,2024-06-25 03:12:53 UTC,classification_count,2024-06-06 03:09:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f96f032d-60b3-4549-9304-730c8389b32f.png,https://panoptes-uploads.zooniverse.org/subject_location/966a42b0-ef99-48a0-b5e0-459e8ef0311a.png,RINGTAIL,5,50,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01220029_frame1,01220029_frame_101.png,1/22/2022 4:43,01220029_frame_102.png,1/22/2022 4:43,99801110,9858,26731,120987,10,2024-06-23 05:19:09 UTC,classification_count,2024-06-06 03:09:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0386c50a-b251-4c2c-86cb-b6b1add0897d.png,https://panoptes-uploads.zooniverse.org/subject_location/206d197c-4a3a-44eb-a9ad-fce321aebe30.png,RINGTAIL,5,50,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02030034_frame1,02030034_frame_101.png,2/3/2022 4:18,02030034_frame_102.png,2/3/2022 4:18,99801114,9858,26731,120987,10,2024-06-24 19:08:00 UTC,classification_count,2024-06-06 03:10:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4aa47b1b-3751-47eb-b85e-baa7cf994a8e.png,https://panoptes-uploads.zooniverse.org/subject_location/fcb52851-9d22-48f5-b0c2-0d141de227f9.png,RINGTAIL,10,100,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02050035_frame1,02050035_frame_101.png,2/5/2022 13:02,02050035_frame_102.png,2/5/2022 13:02,99801115,9858,26731,120987,10,2024-06-21 20:53:10 UTC,classification_count,2024-06-06 03:10:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/88347e95-ada3-4815-a94e-096c96f767c2.png,https://panoptes-uploads.zooniverse.org/subject_location/4d530ded-91b2-498f-8807-d2d075249a75.png,RINGTAIL,9,90,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02060036_frame1,02060036_frame_101.png,2/6/2022 20:30,02060036_frame_102.png,2/6/2022 20:30,99801116,9858,26731,120987,10,2024-06-26 12:18:55 UTC,classification_count,2024-06-06 03:10:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cf6b32c8-9246-43b3-9da3-1fcbbd81c279.png,https://panoptes-uploads.zooniverse.org/subject_location/4dc752ca-a670-43e5-8f2c-686dac6402cd.png,PARTIALANIMAL,7,70,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02070037_frame1,02070037_frame_101.png,2/7/2022 18:32,02070037_frame_102.png,2/7/2022 18:32,99801117,9858,26731,120987,10,2024-06-25 20:06:25 UTC,classification_count,2024-06-06 03:10:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4528d649-534f-4178-b80a-20832a3bf1b9.png,https://panoptes-uploads.zooniverse.org/subject_location/e836477d-4c04-4d30-83c0-81406d5b09f8.png,RINGTAIL,7,70,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02090039_frame1,02090039_frame_101.png,2/9/2022 20:38,02090039_frame_102.png,2/9/2022 20:38,99801119,9858,26731,120987,10,2024-06-21 21:13:58 UTC,classification_count,2024-06-06 03:10:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/58390d10-6b35-4f3a-8203-3939b1fefde5.png,https://panoptes-uploads.zooniverse.org/subject_location/7d88f594-17ef-411d-b7ef-95a79430f25c.png,RINGTAIL,5,50,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02180044_frame1,02180044_frame_101.png,2/18/2022 3:38,02180044_frame_102.png,2/18/2022 3:38,99801124,9858,26731,120987,10,2024-06-25 22:21:50 UTC,classification_count,2024-06-06 03:10:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9844206f-83a0-4101-8a88-ec68b806096e.png,https://panoptes-uploads.zooniverse.org/subject_location/212c34b8-a8c5-47e6-9664-6714cf7136a3.png,RINGTAIL,7,70,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02210047_frame1,02210047_frame_101.png,2/21/2022 0:49,02210047_frame_102.png,2/21/2022 0:49,99801127,9858,26731,120987,10,2024-06-22 21:52:34 UTC,classification_count,2024-06-06 03:11:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/71fdbd41-0531-4fce-9938-7f966ada857c.png,https://panoptes-uploads.zooniverse.org/subject_location/47ec35b8-9646-49e5-96b2-10bcabf0b0e6.png,RINGTAIL,7,70,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02210048_frame1,02210048_frame_101.png,2/21/2022 5:41,02210048_frame_102.png,2/21/2022 5:41,99801128,9858,26731,120987,10,2024-06-24 18:19:12 UTC,classification_count,2024-06-06 03:11:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f2186ae3-c842-4e20-9731-bdbd1fae1d7e.png,https://panoptes-uploads.zooniverse.org/subject_location/087b0d67-2211-46a6-b5bc-53c9208fe1c2.png,NOTHINGHERE,4,40,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02210049_frame1,02210049_frame_101.png,2/21/2022 9:18,02210049_frame_102.png,2/21/2022 9:18,99801129,9858,26731,120987,10,2024-06-25 16:29:31 UTC,classification_count,2024-06-06 03:11:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/97af070c-b17c-44b2-9470-b188ab07b05e.png,https://panoptes-uploads.zooniverse.org/subject_location/120e1096-d0d2-4cf8-8135-3219cc2f982c.png,RINGTAIL,5,50,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02230052_frame1,02230052_frame_101.png,2/23/2022 6:26,02230052_frame_102.png,2/23/2022 6:26,99801132,9858,26731,120987,10,2024-06-25 20:06:50 UTC,classification_count,2024-06-06 03:11:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d9acf691-ef32-483c-b332-7d37f48253c7.png,https://panoptes-uploads.zooniverse.org/subject_location/2a57b144-b251-46fc-b756-7c02042d74e1.png,RINGTAIL,6,60,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02230053_frame1,02230053_frame_101.png,2/23/2022 20:38,02230053_frame_102.png,2/23/2022 20:38,99801133,9858,26731,120987,10,2024-06-21 20:28:33 UTC,classification_count,2024-06-06 03:11:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ab2a6cc-dbdb-4285-b4af-23744f58e46b.png,https://panoptes-uploads.zooniverse.org/subject_location/d6947f16-292d-4f9b-969b-5daeee509bb5.png,RINGTAIL,8,80,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_02240055_frame1,02240055_frame_101.png,2/24/2022 19:23,02240055_frame_102.png,2/24/2022 19:23,99801135,9858,26731,120987,10,2024-06-26 10:49:03 UTC,classification_count,2024-06-06 03:11:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/52681495-2325-4a27-8463-a6f639cd7967.png,https://panoptes-uploads.zooniverse.org/subject_location/e2258b03-e3bf-44c4-84e6-0dce6c632c43.png,RINGTAIL,8,80,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_03010060_frame1,03010060_frame_101.png,3/1/2022 19:57,03010060_frame_102.png,3/1/2022 19:57,99801140,9858,26731,120987,10,2024-06-21 14:38:45 UTC,classification_count,2024-06-06 03:11:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/31cbb86d-a140-4216-b8ed-219902a1fdb1.png,https://panoptes-uploads.zooniverse.org/subject_location/6e76cf0f-f957-46fa-b908-1f8525ee8367.png,RINGTAIL,6,60,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_03060062_frame1,03060062_frame_101.png,3/6/2022 21:21,03060062_frame_102.png,3/6/2022 21:21,99801142,9858,26731,120987,10,2024-06-25 09:38:07 UTC,classification_count,2024-06-06 03:11:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/886b1e9e-5664-4d24-884d-10bd4ea43b53.png,https://panoptes-uploads.zooniverse.org/subject_location/a8ef88d3-bc24-4163-853b-aa34740663c9.png,RINGTAIL,6,60,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12080004_frame1,12080004_frame_101.png,12/8/2021 3:04,12080004_frame_102.png,12/8/2021 3:04,99801144,9858,26731,120987,10,2024-06-25 23:30:47 UTC,classification_count,2024-06-06 03:12:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4017873f-eba7-4be8-9471-8f48af5b854f.png,https://panoptes-uploads.zooniverse.org/subject_location/fab36a61-080a-46f2-af80-49ae265ada95.png,RINGTAIL,8,80,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12110007_frame1,12110007_frame_101.png,12/11/2021 1:09,12110007_frame_102.png,12/11/2021 1:09,99801147,9858,26731,120987,10,2024-06-25 03:41:44 UTC,classification_count,2024-06-06 03:12:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3c2fd84d-e175-406a-9e34-c1405e9aacb4.png,https://panoptes-uploads.zooniverse.org/subject_location/b1e811d4-e829-4cb4-8b41-c2f7b8a43b14.png,RINGTAIL,4,40,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12110008_frame1,12110008_frame_101.png,12/11/2021 17:51,12110008_frame_102.png,12/11/2021 17:51,99801148,9858,26731,120987,10,2024-06-24 16:41:00 UTC,classification_count,2024-06-06 03:12:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8bee0edf-d02e-4fe9-8d3d-191b3265dcd3.png,https://panoptes-uploads.zooniverse.org/subject_location/e032b41b-324d-4771-95c1-e249f6666502.png,RINGTAIL,6,60,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12120009_frame1,12120009_frame_101.png,12/12/2021 23:20,12120009_frame_102.png,12/12/2021 23:20,99801149,9858,26731,120987,10,2024-06-25 15:28:14 UTC,classification_count,2024-06-06 03:12:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a21500d4-d26a-4241-b8ba-12aecbd7f08c.png,https://panoptes-uploads.zooniverse.org/subject_location/e460c543-b804-4214-9638-dd1c54e513de.png,RINGTAIL,5,50,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12200011_frame1,12200011_frame_101.png,12/20/2021 23:00,12200011_frame_102.png,12/20/2021 23:00,99801151,9858,26731,120987,10,2024-06-21 21:31:44 UTC,classification_count,2024-06-06 03:12:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/13ab3ecf-0ac0-449a-9910-68bb4547928c.png,https://panoptes-uploads.zooniverse.org/subject_location/12a94fc2-4374-4151-9df2-160323805bb4.png,RINGTAIL,10,100,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12250014_frame1,12250014_frame_101.png,12/25/2021 19:48,12250014_frame_102.png,12/25/2021 19:48,99801153,9858,26731,120987,11,2024-06-21 21:18:22 UTC,classification_count,2024-06-06 03:12:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e8f539aa-0f1a-436d-869e-51a8b0809892.png,https://panoptes-uploads.zooniverse.org/subject_location/95c0651c-3358-42b1-b957-0fb24c4634c0.png,RINGTAIL,7,63.64,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12270015_frame1,12270015_frame_101.png,12/27/2021 2:23,12270015_frame_102.png,12/27/2021 2:23,99801154,9858,26731,120987,10,2024-06-26 05:01:00 UTC,classification_count,2024-06-06 03:12:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9658a2d-2d43-4e3f-a524-e96be544d8df.png,https://panoptes-uploads.zooniverse.org/subject_location/cf712d23-f28f-4d2f-8ca5-56db957f4932.png,PARTIALANIMAL,8,80,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01220029_frame_2,01220029_frame_201.png,1/22/2022 4:43,01220029_frame_202.png,1/22/2022 4:43,99801155,9858,26731,120987,10,2024-06-26 04:19:17 UTC,classification_count,2024-06-06 03:12:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f53dc88-79fc-43a0-beda-06fd2fab8996.png,https://panoptes-uploads.zooniverse.org/subject_location/db50178b-ff50-4d3d-94f5-63250386b99b.png,RINGTAIL,10,100,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_01220030_frame_2,01220030_frame_201.png,1/22/2022 6:55,01220030_frame_202.png,1/22/2022 6:55,99801156,9858,26731,120987,10,2024-06-24 00:01:47 UTC,classification_count,2024-06-06 03:12:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7a6ca88c-5fb7-4eaf-8d0d-696022098572.png,https://panoptes-uploads.zooniverse.org/subject_location/50959bab-cf19-41b5-854b-f54a0ea4b935.png,RINGTAIL,6,60,GCETRO_CC_07Mar2022
GCETRO_CC_07Mar2022_12120009_frame_2,12120009_frame_201.png,12/12/2021 23:20,12120009_frame_202.png,12/12/2021 23:20,99801158,9858,26731,120987,10,2024-06-21 20:03:52 UTC,classification_count,2024-06-06 03:12:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f5319fae-110f-4460-b59e-3d2e7ec64bf3.png,https://panoptes-uploads.zooniverse.org/subject_location/f51a717b-e52c-499a-9615-ccdb9e5729fb.png,NOTHINGHERE,8,80,GCETRO_CC_07Mar2022
GCETRO_CC_14Sep2021_06030002_frame1,06030002_frame_101.png,6/4/2021 2:55,06030002_frame_102.png,6/4/2021 2:55,99800914,9858,26731,120985,10,2024-06-25 15:32:34 UTC,classification_count,2024-06-06 02:54:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/944a5f77-0699-45ae-b326-404f6f030773.png,https://panoptes-uploads.zooniverse.org/subject_location/703149e6-4e7b-4a01-88f3-3c40aa452c10.png,RINGTAIL,6,60,GCETRO_CC_14Sep2021
GCETRO_CC_14Sep2021_06030003_frame1,06030003_frame_101.png,6/4/2021 2:56,06030003_frame_102.png,6/4/2021 2:56,99800913,9858,26731,120985,10,2024-06-24 16:46:12 UTC,classification_count,2024-06-06 02:54:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/317a11e5-887a-47f6-a27e-e52b113117b9.png,https://panoptes-uploads.zooniverse.org/subject_location/7b52e044-9a0a-4213-b36b-99882d99a43f.png,RINGTAIL,5,50,GCETRO_CC_14Sep2021
GCETRO_CC_14Sep2021_06040004_frame1,06040004_frame_101.png,6/4/2021 6:33,06040004_frame_102.png,6/4/2021 6:33,99800915,9858,26731,120985,10,2024-06-21 21:11:28 UTC,classification_count,2024-06-06 02:54:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b2f67675-289e-400c-8c93-ff965bcd4f78.png,https://panoptes-uploads.zooniverse.org/subject_location/79192b59-8d24-43fc-9643-cf0b3e13541d.png,RINGTAIL,7,70,GCETRO_CC_14Sep2021
GCETRO_CC_14Sep2021_06050005_frame1,06050005_frame_101.png,6/5/2021 6:33,06050005_frame_102.png,6/5/2021 6:33,99800916,9858,26731,120985,10,2024-06-25 19:01:20 UTC,classification_count,2024-06-06 02:54:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/73eea77c-1d57-4e86-8e3f-5d6d0c9b29ee.png,https://panoptes-uploads.zooniverse.org/subject_location/b3fb6920-c67f-429b-86b3-36f11dc03bc3.png,PARTIALANIMAL,7,70,GCETRO_CC_14Sep2021
