TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCTC_CC_06Jun2021_05070004,05070004.JPG,2021:05:07 07:09:40,05070005.JPG,2021:05:07 07:09:41,98221105,9858,26238,119800,15,2024-08-26 19:35:14 UTC,classification_count,2024-04-11 18:39:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3beb08b1-da68-4ef9-9706-92a5362718ef.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4bc46d42-96a0-44c2-a4e1-3c60f530ba73.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070010,05070010.JPG,2021:05:07 07:50:55,05070011.JPG,2021:05:07 07:50:55,98221107,9858,26238,119800,15,2024-08-27 15:25:20 UTC,classification_count,2024-04-11 18:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a410aacf-23eb-4d9d-b0a4-8b4f3eb0f3a1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1b6038a4-f079-4701-b5c0-f25405eb874c.jpeg,PARTIALANIMAL,8,80,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070013,05070013.JPG,2021:05:07 08:00:32,05070014.JPG,2021:05:07 08:00:32,98221108,9858,26238,119800,15,2024-08-27 17:50:03 UTC,classification_count,2024-04-11 18:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/63dc6229-60e3-4f33-b149-37818d05a4e5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e1ce1879-2803-4888-badb-4e17ba04e921.jpeg,PARTIALANIMAL,7,70,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070472,05070472.JPG,2021:05:07 13:16:39,05070473.JPG,2021:05:07 13:16:39,98221109,9858,26238,119800,15,2024-08-28 19:51:23 UTC,classification_count,2024-04-11 18:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/90d0d8fb-9ae2-4f3e-804f-d1824ebabf4d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2fb92348-2846-4b4e-8edb-292c04c29a5b.jpeg,NOTHINGHERE,9,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070472,05070472.JPG,2021:05:07 13:16:39,05070473.JPG,2021:05:07 13:16:39,98221109,9858,26238,119800,15,2024-08-28 19:51:23 UTC,classification_count,2024-04-11 18:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/90d0d8fb-9ae2-4f3e-804f-d1824ebabf4d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2fb92348-2846-4b4e-8edb-292c04c29a5b.jpeg,NOTHINGHERE,1,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070481,05070481.JPG,2021:05:07 13:18:30,05070482.JPG,2021:05:07 13:18:30,98221110,9858,26238,119800,15,2024-08-27 14:43:55 UTC,classification_count,2024-04-11 18:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb3d538f-5926-4b0b-881c-d0aad5916f39.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8e43d75d-b4d2-43bd-b593-724d69308cd6.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070484,05070484.JPG,2021:05:07 13:19:10,05070485.JPG,2021:05:07 13:19:11,98221111,9858,26238,119800,15,2024-08-27 23:43:15 UTC,classification_count,2024-04-11 18:39:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/235b442a-16b7-41cb-a5bb-164112ae9539.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2722fd47-fd92-42cf-9657-e1952b3a2d02.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070499,05070499.JPG,2021:05:07 13:22:11,05070500.JPG,2021:05:07 13:22:12,98221114,9858,26238,119800,15,2024-08-27 17:23:54 UTC,classification_count,2024-04-11 18:39:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e42d3778-9f17-4be5-bea2-8b226febf99d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/809b5885-2fbc-4a49-a7e1-ed915676db87.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070505,05070505.JPG,2021:05:07 13:23:59,05070506.JPG,2021:05:07 13:23:59,98221168,9858,26238,119800,15,2024-08-27 17:42:10 UTC,classification_count,2024-04-11 18:42:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/064f6e07-4229-4890-92f5-26b852a7af0a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8b27757a-e4e0-45c4-bb93-3f668cf3d8c2.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070508,05070508.JPG,2021:05:07 13:24:39,05070509.JPG,2021:05:07 13:24:40,98221170,9858,26238,119800,15,2024-08-26 17:16:09 UTC,classification_count,2024-04-11 18:42:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4e598250-5a29-41e7-8b02-79a5622d9fed.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/35f44cab-b82f-47df-98f5-43dd6d518af8.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070514,05070514.JPG,2021:05:07 13:27:00,05070515.JPG,2021:05:07 13:27:00,98221171,9858,26238,119800,15,2024-08-27 23:29:11 UTC,classification_count,2024-04-11 18:42:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/de248e27-9001-4bb5-910d-cf1ce4595ec1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f4722428-b497-495e-b51a-666dd4c4f524.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070535,05070535.JPG,2021:05:07 13:31:32,05070536.JPG,2021:05:07 13:31:32,98221172,9858,26238,119800,15,2024-08-26 12:59:35 UTC,classification_count,2024-04-11 18:42:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/edd16a14-95b5-4040-b458-ce781068194e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/40fab443-70b3-43ba-9757-1ec63a9ba99e.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070541,05070541.JPG,2021:05:07 13:32:36,05070542.JPG,2021:05:07 13:32:36,98221173,9858,26238,119800,15,2024-08-27 17:25:28 UTC,classification_count,2024-04-11 18:42:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f1189e77-4e3e-4ef8-960c-86bee51a08c0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/24bec702-df3a-46dc-a305-ccf5197f478f.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070544,05070544.JPG,2021:05:07 13:33:13,05070545.JPG,2021:05:07 13:33:13,98221174,9858,26238,119800,15,2024-08-28 01:21:34 UTC,classification_count,2024-04-11 18:42:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4c928cdb-2e0f-4dac-bccb-4295c8d6d7c1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d532a64a-016c-42cf-91bc-7116f8df9a30.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070547,05070547.JPG,2021:05:07 13:33:53,05070548.JPG,2021:05:07 13:33:53,98221175,9858,26238,119800,15,2024-08-28 15:43:20 UTC,classification_count,2024-04-11 18:42:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2604591d-e33d-4f94-a879-eda7f9407439.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6d3ea140-ac97-47f4-b0d6-4f138b6461fe.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070565,05070565.JPG,2021:05:07 13:38:17,05070566.JPG,2021:05:07 13:38:17,98221176,9858,26238,119800,15,2024-08-27 22:03:05 UTC,classification_count,2024-04-11 18:42:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b9e8e150-f8b8-4179-9bc6-14472e321f2d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/62c98240-3747-41d2-bd11-002d79c5fb73.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070568,05070568.JPG,2021:05:07 13:39:09,05070569.JPG,2021:05:07 13:39:10,98221177,9858,26238,119800,15,2024-08-27 20:48:39 UTC,classification_count,2024-04-11 18:43:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/da98f98b-0b32-4a40-9961-e30791c3928c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d2f56b0d-4ca1-485b-b070-a6d1719b538f.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070571,05070571.JPG,2021:05:07 13:39:50,05070572.JPG,2021:05:07 13:39:51,98221178,9858,26238,119800,15,2024-08-28 02:16:59 UTC,classification_count,2024-04-11 18:43:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/570e8776-5c04-4b3c-94d7-dd403f1b3123.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/efc48537-96d4-4833-9a8f-afa3d9649ab2.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070580,05070580.JPG,2021:05:07 13:41:57,05070581.JPG,2021:05:07 13:41:58,98221179,9858,26238,119800,15,2024-08-26 18:35:30 UTC,classification_count,2024-04-11 18:43:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/74da758c-7692-424c-8c67-a169e1d4bba5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2998d0cb-65bf-4205-b1fe-21f0eb8f008c.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070592,05070592.JPG,2021:05:07 13:44:12,05070593.JPG,2021:05:07 13:44:12,98221181,9858,26238,119800,15,2024-08-27 15:28:14 UTC,classification_count,2024-04-11 18:43:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cb998d2e-1069-46ea-a8c2-b4ae49271756.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5fff2061-30df-44ad-9c4d-9e7e5ac2c314.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070595,05070595.JPG,2021:05:07 13:44:44,05070596.JPG,2021:05:07 13:44:44,98221180,9858,26238,119800,15,2024-08-27 20:54:50 UTC,classification_count,2024-04-11 18:43:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5a54c6ad-80bc-4e3f-865b-55e140d09764.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/758b9c60-7e50-4740-9241-aa68e3f1b19e.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070604,05070604.JPG,2021:05:07 13:47:52,05070605.JPG,2021:05:07 13:47:53,98221182,9858,26238,119800,15,2024-08-28 14:50:47 UTC,classification_count,2024-04-11 18:43:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d18acfdf-760c-4a53-b0c6-a4c659526cb8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/677cc6ef-ef91-439d-8866-8e55dfff1389.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070616,05070616.JPG,2021:05:07 13:50:21,05070617.JPG,2021:05:07 13:50:21,98221183,9858,26238,119800,15,2024-08-26 13:14:31 UTC,classification_count,2024-04-11 18:43:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a8787ecf-d376-4a8a-b576-2d54b23e21a8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ec9fabf1-374e-49df-bc16-b2b95b192668.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070622,05070622.JPG,2021:05:07 13:51:26,05070623.JPG,2021:05:07 13:51:26,98221184,9858,26238,119800,15,2024-08-27 17:40:13 UTC,classification_count,2024-04-11 18:43:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a5e771e8-3b99-434b-8add-7a1006390e36.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b758307a-0773-474f-b549-9c27eaa6913e.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070628,05070628.JPG,2021:05:07 13:52:51,05070629.JPG,2021:05:07 13:52:51,98221185,9858,26238,119800,15,2024-08-24 14:01:38 UTC,classification_count,2024-04-11 18:43:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/68b51a00-e536-4296-831f-dbe3ad386e89.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/40576179-f7a0-4836-a2cb-7e591b8422fb.jpeg,NOTHINGHERE,11,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070652,05070652.JPG,2021:05:07 13:58:33,05070653.JPG,2021:05:07 13:58:34,98221186,9858,26238,119800,15,2024-08-27 17:49:02 UTC,classification_count,2024-04-11 18:43:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/495bbe0a-8c57-4487-a86a-59f62e8a3758.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b37e7164-20d5-41fa-a916-791b0f9240c4.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070658,05070658.JPG,2021:05:07 14:00:11,05070659.JPG,2021:05:07 14:00:11,98221187,9858,26238,119800,15,2024-08-27 22:50:04 UTC,classification_count,2024-04-11 18:43:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ef956d19-28eb-4067-a36a-6cc908e85667.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dfae8320-15ae-4e6c-9c2d-9ff341bd17dd.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070664,05070664.JPG,2021:05:07 14:02:03,05070665.JPG,2021:05:07 14:02:03,98221188,9858,26238,119800,15,2024-08-27 15:28:40 UTC,classification_count,2024-04-11 18:43:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c3c7f2bb-0c73-49ea-8c59-36126911c68a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/00b48d5b-9505-4703-950c-dcd45a8fc090.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070673,05070673.JPG,2021:05:07 14:03:58,05070674.JPG,2021:05:07 14:03:58,98221189,9858,26238,119800,15,2024-08-27 02:46:12 UTC,classification_count,2024-04-11 18:43:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e5398351-d5c6-4c6a-9e33-bf562af9e5dc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5df5dd88-fbf3-4e82-b161-b4c68caf3103.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070682,05070682.JPG,2021:05:07 14:06:54,05070683.JPG,2021:05:07 14:06:55,98221190,9858,26238,119800,15,2024-08-28 04:12:39 UTC,classification_count,2024-04-11 18:43:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e590613f-44af-4d39-9d74-3a82c4c8bc6d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4af1647e-a6d2-4649-8cde-6166aaa497bf.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070685,05070685.JPG,2021:05:07 14:07:31,05070686.JPG,2021:05:07 14:07:31,98221191,9858,26238,119800,15,2024-08-28 15:11:45 UTC,classification_count,2024-04-11 18:43:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f94cd59f-1278-4f89-bc26-02c171ad4b80.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2b44f0b3-7c3b-4fad-ab9d-67a023bbc8a8.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070688,05070688.JPG,2021:05:07 14:08:09,05070689.JPG,2021:05:07 14:08:09,98221193,9858,26238,119800,15,2024-08-28 18:29:05 UTC,classification_count,2024-04-11 18:43:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6f585c45-3778-4cd3-9ea2-20afe7944218.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/611c99e1-8d29-49be-a270-6c992cd6c727.jpeg,NOTHINGHERE,9,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070688,05070688.JPG,2021:05:07 14:08:09,05070689.JPG,2021:05:07 14:08:09,98221193,9858,26238,119800,15,2024-08-28 18:29:05 UTC,classification_count,2024-04-11 18:43:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6f585c45-3778-4cd3-9ea2-20afe7944218.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/611c99e1-8d29-49be-a270-6c992cd6c727.jpeg,NOTHINGHERE,1,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070703,05070703.JPG,2021:05:07 14:11:25,05070704.JPG,2021:05:07 14:11:25,98221194,9858,26238,119800,15,2024-08-28 17:28:43 UTC,classification_count,2024-04-11 18:43:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49efeefe-a252-4160-b441-0081abdbdc1f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ac5db4af-3b44-465b-bf3c-8a63f674e213.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070730,05070730.JPG,2021:05:07 14:17:47,05070731.JPG,2021:05:07 14:17:48,98221195,9858,26238,119800,15,2024-08-26 11:46:44 UTC,classification_count,2024-04-11 18:43:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/68940eb6-69d5-4bc5-9b1c-b9538e485696.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1eb99af6-6b27-460a-90b0-4cdb74e93524.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070739,05070739.JPG,2021:05:07 14:19:35,05070740.JPG,2021:05:07 14:19:36,98221197,9858,26238,119800,15,2024-08-26 19:48:50 UTC,classification_count,2024-04-11 18:43:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/55079d14-ff45-4893-97e6-19c3c246444d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/daf45a61-1bfe-4148-9b7a-92bc29d65736.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070745,05070745.JPG,2021:05:07 14:20:40,05070746.JPG,2021:05:07 14:20:40,98221198,9858,26238,119800,15,2024-08-28 13:57:26 UTC,classification_count,2024-04-11 18:43:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cd4b90f2-57bd-4074-a629-4fa6d99c9bef.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d97ca657-cf00-4c2f-9fc2-0955088bfae6.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070751,05070751.JPG,2021:05:07 14:21:54,05070752.JPG,2021:05:07 14:21:54,98221200,9858,26238,119800,15,2024-08-28 11:12:54 UTC,classification_count,2024-04-11 18:43:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/970f7eff-0896-4136-a94b-bb0de0676266.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/63c61b4c-eba8-4231-b076-08c017d7fecb.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070760,05070760.JPG,2021:05:07 14:23:32,05070761.JPG,2021:05:07 14:23:33,98221201,9858,26238,119800,15,2024-08-26 22:36:50 UTC,classification_count,2024-04-11 18:43:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6964e74f-bf46-4996-8c34-59810929677e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/77e1177d-23d9-4fc6-a528-5f0dde2e6a31.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070772,05070772.JPG,2021:05:07 14:27:28,05070773.JPG,2021:05:07 14:27:28,98221202,9858,26238,119800,15,2024-08-27 15:39:45 UTC,classification_count,2024-04-11 18:43:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1d097c23-38b3-4d80-8338-fa725566ff23.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fb4df5a4-ff0e-4973-bdc7-992047353d35.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070775,05070775.JPG,2021:05:07 14:29:10,05070776.JPG,2021:05:07 14:29:11,98221203,9858,26238,119800,15,2024-08-27 06:54:52 UTC,classification_count,2024-04-11 18:43:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ea97bb5-ec28-472b-b546-11233027a661.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/326122a0-d3d4-45bf-a239-5a20c3cd9bd6.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070778,05070778.JPG,2021:05:07 14:29:51,05070779.JPG,2021:05:07 14:29:51,98221204,9858,26238,119800,15,2024-08-27 20:27:52 UTC,classification_count,2024-04-11 18:43:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c3826060-7c94-4868-bb9d-d0db48097dae.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f53c3d25-a4d3-4921-8159-c1ac461ec879.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070781,05070781.JPG,2021:05:07 14:30:45,05070782.JPG,2021:05:07 14:30:45,98221207,9858,26238,119800,15,2024-08-26 18:32:09 UTC,classification_count,2024-04-11 18:43:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/db4e7382-9c05-4271-980a-174a321ef964.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2a2aacb9-ef20-473c-bece-310018f6d66d.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070784,05070784.JPG,2021:05:07 14:31:34,05070785.JPG,2021:05:07 14:31:34,98221208,9858,26238,119800,15,2024-08-28 05:44:25 UTC,classification_count,2024-04-11 18:43:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c624587e-317e-4362-b158-69c3b7779e73.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/37fa686a-37d3-4bb9-9921-7d5ed6599d72.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070787,05070787.JPG,2021:05:07 14:32:05,05070788.JPG,2021:05:07 14:32:05,98221209,9858,26238,119800,15,2024-08-25 11:59:18 UTC,classification_count,2024-04-11 18:43:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/883bc8d6-ea93-418a-9b15-b6871db4abfa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bbef44d2-08ab-43bc-b2fa-b0748d62b552.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070790,05070790.JPG,2021:05:07 14:32:43,05070791.JPG,2021:05:07 14:32:43,98221210,9858,26238,119800,15,2024-08-28 02:24:58 UTC,classification_count,2024-04-11 18:43:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/81ce4c69-2871-4090-b768-5ac0b68feb4c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/32b3da81-c829-437a-8b4a-c191b88bcdf5.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070793,05070793.JPG,2021:05:07 14:33:24,05070794.JPG,2021:05:07 14:33:24,98221211,9858,26238,119800,15,2024-08-23 19:23:50 UTC,classification_count,2024-04-11 18:43:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b5b927b8-a8a0-4db6-8d2a-38b5ee13fd51.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6c659ab4-9392-4d03-b379-f3e19c52d418.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070796,05070796.JPG,2021:05:07 14:34:00,05070797.JPG,2021:05:07 14:34:00,98221213,9858,26238,119800,15,2024-08-24 23:52:18 UTC,classification_count,2024-04-11 18:43:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/822e0e7f-0406-4aab-890c-a62999204f8f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4eca9051-ba12-4d97-9786-03cf8f2ed893.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070799,05070799.JPG,2021:05:07 14:34:36,05070800.JPG,2021:05:07 14:34:36,98221214,9858,26238,119800,15,2024-08-28 11:26:34 UTC,classification_count,2024-04-11 18:43:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1d744071-8516-4264-b942-add63d5d9169.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6657ebc6-70d2-4fb6-bae1-28d4591e8ef2.jpeg,NOTHINGHERE,9,90,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070805,05070805.JPG,2021:05:07 14:35:54,05070806.JPG,2021:05:07 14:35:54,98221215,9858,26238,119800,15,2024-08-28 04:10:39 UTC,classification_count,2024-04-11 18:44:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2700445f-0c28-4ee6-9623-740568ff7a2f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/55ab6353-62d5-4598-9c5b-f1ad7b258842.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070829,05070829.JPG,2021:05:07 14:45:23,05070830.JPG,2021:05:07 14:45:24,98221218,9858,26238,119800,15,2024-08-28 20:11:51 UTC,classification_count,2024-04-11 18:44:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5e3cc537-e123-4962-a168-27dba2213951.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0f0fd1b2-1d2b-43b3-bf8f-e9e07476109c.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070832,05070832.JPG,2021:05:07 14:46:40,05070833.JPG,2021:05:07 14:46:40,98221216,9858,26238,119800,15,2024-08-28 01:01:53 UTC,classification_count,2024-04-11 18:44:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5f5941cf-f536-4fa8-89fa-7b33522ef872.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f84b6fd7-002e-4bf3-a0c0-569501067959.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070835,05070835.JPG,2021:05:07 14:47:16,05070836.JPG,2021:05:07 14:47:16,98221217,9858,26238,119800,15,2024-08-26 15:28:17 UTC,classification_count,2024-04-11 18:44:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/37fede53-feb1-4407-bba6-0422191e00cd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/46960b98-5887-478b-80ca-516a5b47f78b.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
GCTC_CC_06Jun2021_05070838,05070838.JPG,2021:05:07 14:47:53,05070839.JPG,2021:05:07 14:47:53,98221219,9858,26238,119800,15,2024-08-27 19:48:32 UTC,classification_count,2024-04-11 18:44:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e1736377-9ed5-4100-84da-fde9124304c0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cad614ea-6027-47c6-b785-6274eb0b328f.jpeg,NOTHINGHERE,10,100,GCTC_CC_06Jun2021
