TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
NRM_CC_02Dec2021_DCIM0001,DCIM0001.JPG,2021:09:18 07:58:44,DCIM0002.JPG,2021:09:18 07:58:45,76935509,9858,11938,105367,10,2023-04-06 23:01:22 UTC,classification_count,2022-06-03 16:02:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b6d1f96-0d14-43fd-8aae-cc8c9f43c3e4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/820431ad-d490-4c38-a38d-82d001a73393.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0007,DCIM0007.JPG,2021:09:18 09:50:21,DCIM0008.JPG,2021:09:18 09:50:22,76935513,9858,11938,105367,10,2023-04-08 22:05:50 UTC,classification_count,2022-06-03 16:02:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6bc66340-152a-49d5-8c47-546cb9db55d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/98d8be8d-da56-4f3f-a486-cba0a213358a.jpeg,CHIPMUNK,9,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0009,DCIM0009.JPG,2021:09:19 08:51:03,DCIM0010.JPG,2021:09:19 08:51:03,76935514,9858,11938,105367,10,2023-05-02 15:59:27 UTC,classification_count,2022-06-03 16:02:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/995fb93c-7c8c-48fc-be00-f94570d9fb78.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9d881146-082d-4542-8ddf-e305c543dd90.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0013,DCIM0013.JPG,2021:09:21 11:47:30,DCIM0014.JPG,2021:09:21 11:47:30,76935516,9858,11938,105367,10,2023-05-02 16:10:24 UTC,classification_count,2022-06-03 16:02:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c466f0d8-5c6b-412d-a0a1-95ec02b8cbd6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8a7fda01-316b-4273-ac31-484d525c4ea9.jpeg,CHIPMUNK,7,70,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0021,DCIM0021.JPG,2021:09:21 13:02:00,DCIM0022.JPG,2021:09:21 13:02:00,76935520,9858,11938,105367,10,2023-04-26 07:40:33 UTC,classification_count,2022-06-03 16:02:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f30c54f8-e5af-4f65-89ee-bb54d6a91a71.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d02b5316-a897-4dc6-b416-489d437d3407.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0023,DCIM0023.JPG,2021:09:21 14:13:32,DCIM0024.JPG,2021:09:21 14:13:32,76935521,9858,11938,105367,10,2023-05-07 02:49:30 UTC,classification_count,2022-06-03 16:02:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c2eefce8-1327-457b-bb89-7cc79cf04c09.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5e0aedf8-679c-47bb-9a08-2ac8ecf7cf5c.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0027,DCIM0027.JPG,2021:09:21 14:39:30,DCIM0028.JPG,2021:09:21 14:39:30,76935523,9858,11938,105367,10,2023-05-06 22:08:06 UTC,classification_count,2022-06-03 16:02:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4f0f0e0a-02fa-4ceb-8fd0-03dbf8fac7de.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5cc2e42f-183a-48f8-a05f-88af9b3a1da0.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0045,DCIM0045.JPG,2021:09:24 09:07:56,DCIM0046.JPG,2021:09:24 09:07:56,76935532,9858,11938,105367,10,2023-04-21 14:18:38 UTC,classification_count,2022-06-03 16:02:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f98320b2-99f8-4787-a959-2f2c73a59a6c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/abbe5171-aa1a-465b-b12a-95bc0e18307b.jpeg,CHIPMUNK,9,90,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0047,DCIM0047.JPG,2021:09:24 13:26:54,DCIM0048.JPG,2021:09:24 13:26:55,76935533,9858,11938,105367,10,2023-04-18 19:53:36 UTC,classification_count,2022-06-03 16:02:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bd4c0435-fd78-44ec-91c9-97f4b96a5dcb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/70cc20f1-9135-4295-8787-057a45e35639.jpeg,CHIPMUNK,9,90,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0049,DCIM0049.JPG,2021:09:24 14:04:01,DCIM0050.JPG,2021:09:24 14:04:01,76935534,9858,11938,105367,10,2023-04-30 22:22:57 UTC,classification_count,2022-06-03 16:02:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f329934e-5aac-4099-bc83-1b55ab45e9d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/44a59cd4-f318-4caa-95db-74d4ff91b197.jpeg,NOTHINGHERE,4,44.44,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0053,DCIM0053.JPG,2021:09:24 14:18:47,DCIM0054.JPG,2021:09:24 14:18:47,76935536,9858,11938,105367,10,2023-04-24 19:01:30 UTC,classification_count,2022-06-03 16:02:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1b388f64-e505-45b8-8034-5276da3a3ce5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/92f2a0c9-68ba-4490-8d7b-d2e99dcaa374.jpeg,CHIPMUNK,6,60,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0059,DCIM0059.JPG,2021:09:25 12:09:07,DCIM0060.JPG,2021:09:25 12:09:07,76935539,9858,11938,105367,10,2023-05-03 17:58:23 UTC,classification_count,2022-06-03 16:02:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7cb7bb72-e45b-4d83-a99f-191ffc48cf59.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/90c9c0b2-930e-498b-baae-6ae5f7a737ea.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0061,DCIM0061.JPG,2021:09:25 13:57:54,DCIM0062.JPG,2021:09:25 13:57:55,76935540,9858,11938,105367,10,2023-05-07 07:30:17 UTC,classification_count,2022-06-03 16:02:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5b3ae9a4-887f-4034-9446-66a2c681b6e6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d3797f6b-fb9d-4660-a0ef-c8abae45556b.jpeg,CHIPMUNK,9,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0071,DCIM0071.JPG,2021:09:27 08:57:36,DCIM0072.JPG,2021:09:27 08:57:37,76935545,9858,11938,105367,10,2023-05-04 18:17:20 UTC,classification_count,2022-06-03 16:02:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e0bf2ad6-0327-498f-9230-9c42c2c5c68b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6d0e226b-fe70-4d2a-b79e-e852bee16d9e.jpeg,CHIPMUNK,9,90,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0077,DCIM0077.JPG,2021:09:27 14:03:22,DCIM0078.JPG,2021:09:27 14:03:22,76935549,9858,11938,105367,10,2023-04-13 15:42:15 UTC,classification_count,2022-06-03 16:02:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6a91e43c-0ac6-4cfa-ae48-a454c5386b23.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/acd04cca-307c-43c8-ae7e-748317b4af0b.jpeg,CHIPMUNK,9,90,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0081,DCIM0081.JPG,2021:09:27 14:06:01,DCIM0082.JPG,2021:09:27 14:06:02,76935551,9858,11938,105367,10,2023-04-24 06:55:54 UTC,classification_count,2022-06-03 16:02:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/733c9913-14b6-44c3-a929-61d80a6317c7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/13277308-b582-41b8-950f-aa13231781a6.jpeg,CHIPMUNK,9,90,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0083,DCIM0083.JPG,2021:09:27 14:22:26,DCIM0084.JPG,2021:09:27 14:22:26,76935552,9858,11938,105367,10,2023-04-27 19:23:25 UTC,classification_count,2022-06-03 16:02:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/76f95a32-69cd-4f46-aa9d-94b354af06f6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/41a26761-162b-4ab4-8f6d-1d153eb0eb90.jpeg,CHIPMUNK,9,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0095,DCIM0095.JPG,2021:10:01 15:38:22,DCIM0096.JPG,2021:10:01 15:38:23,76935558,9858,11938,105367,10,2023-05-04 15:29:02 UTC,classification_count,2022-06-03 16:02:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b3db6ebf-e964-4fc4-b684-96608abe5872.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9ed1056c-4acc-49f8-8591-2de8300ceaf8.jpeg,CHIPMUNK,8,88.89,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0099,DCIM0099.JPG,2021:10:02 15:13:36,DCIM0100.JPG,2021:10:02 15:13:36,76935560,9858,11938,105367,10,2023-04-25 16:12:52 UTC,classification_count,2022-06-03 16:02:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/967ac07c-dd6d-453c-b417-7b7642e5ee9e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b0d17b9c-677f-48e8-9e52-08efe624c72f.jpeg,CHIPMUNK,7,70,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0103,DCIM0103.JPG,2021:10:02 16:34:45,DCIM0104.JPG,2021:10:02 16:34:45,76935562,9858,11938,105367,10,2023-04-24 13:57:32 UTC,classification_count,2022-06-03 16:02:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/86381a80-6e6d-4dd6-9eb8-76cfff86b87e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cf88744c-4182-4aad-962c-447bcce58846.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0105,DCIM0105.JPG,2021:10:02 16:35:03,DCIM0106.JPG,2021:10:02 16:35:03,76935563,9858,11938,105367,10,2023-04-26 18:22:10 UTC,classification_count,2022-06-03 16:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d95a5a37-a35e-4257-8c20-d714a153ed4d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/af4883d3-0cbb-4053-b15d-18eb4afff8ff.jpeg,CHIPMUNK,10,90.91,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0111,DCIM0111.JPG,2021:10:02 17:19:19,DCIM0112.JPG,2021:10:02 17:19:20,76935566,9858,11938,105367,10,2023-04-12 18:49:17 UTC,classification_count,2022-06-03 16:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/15f05d2d-af57-47a9-9a3f-7afa6fc95571.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a231e47c-eb38-43ad-b6bf-7fa7ff89a1df.jpeg,CHIPMUNK,6,66.67,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0113,DCIM0113.JPG,2021:10:03 14:21:58,DCIM0114.JPG,2021:10:03 14:21:59,76935567,9858,11938,105367,10,2023-05-07 19:03:56 UTC,classification_count,2022-06-03 16:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4e75ce30-a806-442f-aec7-50dfc16c1449.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5b3b7047-f661-4061-ae18-8e0598c74dcf.jpeg,CHIPMUNK,9,81.82,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0115,DCIM0115.JPG,2021:10:03 16:42:48,DCIM0116.JPG,2021:10:03 16:42:48,76935568,9858,11938,105367,10,2023-04-14 00:26:34 UTC,classification_count,2022-06-03 16:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9ae59538-e2c8-44e9-937f-4e0c7085395c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/14899541-3ddd-462f-b576-5b57a4996025.jpeg,CHIPMUNK,9,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0117,DCIM0117.JPG,2021:10:03 16:47:01,DCIM0118.JPG,2021:10:03 16:47:01,76935569,9858,11938,105367,10,2023-04-23 16:32:18 UTC,classification_count,2022-06-03 16:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b8fb636-aa25-4373-94b2-b1650ac0d453.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4c2a46af-6722-4d7e-9bbe-7191350362d9.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0119,DCIM0119.JPG,2021:10:04 15:36:09,DCIM0120.JPG,2021:10:04 15:36:10,76935570,9858,11938,105367,10,2023-05-01 16:27:40 UTC,classification_count,2022-06-03 16:02:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9a7d8cb0-c30e-4045-b3f7-eaa3e785972b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/237a1daf-d3e1-455f-9ac5-3a34f93335f1.jpeg,CHIPMUNK,6,66.67,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0123,DCIM0123.JPG,2021:10:04 15:54:02,DCIM0124.JPG,2021:10:04 15:54:02,76935572,9858,11938,105367,10,2023-04-28 20:25:13 UTC,classification_count,2022-06-03 16:02:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/54d106ee-742d-49b1-b0f9-8800e7de3a14.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f2f7c2e1-83a4-490c-9671-cd0e9d2116e1.jpeg,CHIPMUNK,8,88.89,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0127,DCIM0127.JPG,2021:10:04 16:01:56,DCIM0128.JPG,2021:10:04 16:01:56,76935574,9858,11938,105367,10,2023-05-01 18:42:46 UTC,classification_count,2022-06-03 16:02:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b375f371-8a9a-4455-84d8-34616b598e43.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3fa1b252-8528-4b06-a84e-6c0c46261256.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0129,DCIM0129.JPG,2021:10:04 16:02:12,DCIM0130.JPG,2021:10:04 16:02:12,76935575,9858,11938,105367,10,2023-04-14 06:41:22 UTC,classification_count,2022-06-03 16:02:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d2cc85b1-228e-4e45-b1f1-39fe9c9552ef.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9c8e6e16-cc39-4220-a652-1863e0f12004.jpeg,CHIPMUNK,5,50,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0133,DCIM0133.JPG,2021:10:04 16:12:30,DCIM0134.JPG,2021:10:04 16:12:30,76935577,9858,11938,105367,10,2023-04-20 14:45:23 UTC,classification_count,2022-06-03 16:02:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e8f43a8a-83d5-4489-8d2f-0bba47f9a0d0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b193723e-1ef7-4ee9-ae57-261b5f13077d.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0135,DCIM0135.JPG,2021:10:04 16:13:35,DCIM0136.JPG,2021:10:04 16:13:35,76935578,9858,11938,105367,10,2023-05-04 04:00:45 UTC,classification_count,2022-06-03 16:02:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ca7a96f4-80b1-4629-969e-9e47754ac9e6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/08670af9-2987-4c0f-8fc1-b1939b80e6a0.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0139,DCIM0139.JPG,2021:10:04 16:21:55,DCIM0140.JPG,2021:10:04 16:21:55,76935580,9858,11938,105367,10,2023-04-28 23:42:16 UTC,classification_count,2022-06-03 16:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8d78b4d5-41a2-4891-9e19-93cd759b6c61.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7f4462fb-fa27-41ae-8499-1cc51707c107.jpeg,CHIPMUNK,10,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0141,DCIM0141.JPG,2021:10:04 16:25:28,DCIM0142.JPG,2021:10:04 16:25:28,76935581,9858,11938,105367,10,2023-05-01 11:46:56 UTC,classification_count,2022-06-03 16:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/10b7a04f-fb64-457a-9dde-7dcda4c022c0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f0f3af4f-4738-47ea-87da-8342ddc5eafb.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0143,DCIM0143.JPG,2021:10:04 16:48:21,DCIM0144.JPG,2021:10:04 16:48:22,76935582,9858,11938,105367,10,2023-04-29 02:48:20 UTC,classification_count,2022-06-03 16:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b2317793-0f75-4457-9d7d-581b32b6b3c6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/43e12b70-5e8f-43dc-aa70-6129367b412d.jpeg,CHIPMUNK,7,70,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0143,DCIM0143.JPG,2021:10:04 16:48:21,DCIM0144.JPG,2021:10:04 16:48:22,76935582,9858,27359,123199,10,2024-09-22 23:51:29 UTC,classification_count,2022-06-03 16:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b2317793-0f75-4457-9d7d-581b32b6b3c6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/43e12b70-5e8f-43dc-aa70-6129367b412d.jpeg,CHIPMUNK,7,70,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0145,DCIM0145.JPG,2021:10:04 17:08:58,DCIM0146.JPG,2021:10:04 17:08:59,76935583,9858,11938,105367,10,2023-04-21 16:44:57 UTC,classification_count,2022-06-03 16:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f8e1b012-560f-44ff-bc69-23fed5991e8f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2747618a-ed33-48e3-a8df-558baaed8be7.jpeg,CHIPMUNK,6,66.67,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0147,DCIM0147.JPG,2021:10:05 07:29:06,DCIM0148.JPG,2021:10:05 07:29:06,76935585,9858,11938,105367,10,2023-04-30 22:48:28 UTC,classification_count,2022-06-03 16:02:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/65aec878-4805-419c-90e5-5c18b9236727.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f7db7129-f13e-43f4-ad58-2f8c6b996d50.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0149,DCIM0149.JPG,2021:10:06 14:01:12,DCIM0150.JPG,2021:10:06 14:01:13,76935586,9858,11938,105367,10,2023-04-19 14:19:39 UTC,classification_count,2022-06-03 16:02:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/686be0f7-9529-4527-ab39-08e10fb95cc3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b2051083-fbf7-440a-bc67-d1bcf49c8934.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0155,DCIM0155.JPG,2021:10:07 08:51:15,DCIM0156.JPG,2021:10:07 08:51:16,76935589,9858,11938,105367,10,2023-05-07 18:46:15 UTC,classification_count,2022-06-03 16:02:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f4d3e47-418e-4977-86bc-d48c88218de7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/15c43864-c1e9-4520-979d-d22743c9f354.jpeg,CHIPMUNK,9,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0159,DCIM0159.JPG,2021:10:07 12:40:33,DCIM0160.JPG,2021:10:07 12:40:33,76935591,9858,11938,105367,10,2023-04-28 17:30:17 UTC,classification_count,2022-06-03 16:02:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/520c3d13-14fa-4d40-b806-0080847d4652.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/822175fd-5f64-495d-9bc9-3653997413fc.jpeg,CHIPMUNK,8,88.89,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0161,DCIM0161.JPG,2021:10:07 15:24:40,DCIM0162.JPG,2021:10:07 15:24:41,76935592,9858,11938,105367,10,2023-04-19 15:27:46 UTC,classification_count,2022-06-03 16:02:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/016675d8-d285-4f91-9f8e-35c76ce68a4e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/533415a2-6e48-406f-9ba7-169dccaa6a57.jpeg,CHIPMUNK,5,55.56,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0169,DCIM0169.JPG,2021:10:07 15:56:10,DCIM0170.JPG,2021:10:07 15:56:10,76935596,9858,11938,105367,10,2023-04-19 21:01:37 UTC,classification_count,2022-06-03 16:02:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/33b8062e-4586-4354-820e-57159ec8b0fc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/38242585-c388-4420-beb3-f19376ae56a3.jpeg,CHIPMUNK,9,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0175,DCIM0175.JPG,2021:10:09 10:34:12,DCIM0176.JPG,2021:10:09 10:34:12,76935601,9858,11938,105367,10,2023-05-07 08:10:00 UTC,classification_count,2022-06-03 16:02:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/724bc76c-85ab-4659-96f8-97b7a0998480.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/035cc6da-c40c-4fd3-9fc3-b43fa28b0a2a.jpeg,ROCKSQUIRREL,3,33.33,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0183,DCIM0183.JPG,2021:10:09 16:03:29,DCIM0184.JPG,2021:10:09 16:03:29,76935604,9858,11938,105367,10,2023-05-02 19:24:52 UTC,classification_count,2022-06-03 16:02:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4857c83d-b238-4926-bae6-ed1f2bdfb56f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a54987aa-0f28-4a8f-a4f3-c741be1a9823.jpeg,CHIPMUNK,8,80,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0195,DCIM0195.JPG,2021:10:10 13:58:28,DCIM0196.JPG,2021:10:10 13:58:29,76935610,9858,11938,105367,10,2023-04-25 16:29:28 UTC,classification_count,2022-06-03 16:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c8df32e-c834-4d6c-9b11-58dea338cd3f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/86e6fdc5-9aad-4d53-ac12-a3bbaa5c85ea.jpeg,CHIPMUNK,8,88.89,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0201,DCIM0201.JPG,2021:10:11 02:20:24,DCIM0202.JPG,2021:10:11 02:20:25,76935613,9858,11938,105367,10,2023-05-02 17:49:11 UTC,classification_count,2022-06-03 16:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f2c42bc9-bc87-401c-8d45-0a992bdda973.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/952c9d2d-7c1c-4785-b885-e424111f4191.jpeg,GRAYFOX,arw,arw,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0203,DCIM0203.JPG,2021:10:11 21:45:06,DCIM0204.JPG,2021:10:11 21:45:06,76935614,9858,11938,105367,10,2023-05-06 16:39:47 UTC,classification_count,2022-06-03 16:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/41b9e00a-fc3c-4c1b-818b-bf2b0ba7c430.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f331bfc5-223f-40dc-be55-72cce1676bcd.jpeg,GRAYFOX,4,40,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0205,DCIM0205.JPG,2021:10:14 20:35:23,DCIM0206.JPG,2021:10:14 20:35:24,76935615,9858,11938,105367,10,2023-04-25 14:05:30 UTC,classification_count,2022-06-03 16:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f17d51d5-7cfb-46b2-a947-5f6c0d8b2798.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fd1bb612-e90a-4861-8063-bbaf23a9dbf8.jpeg,GRAYFOX,5,55.56,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0211,DCIM0211.JPG,2021:10:20 15:00:04,DCIM0212.JPG,2021:10:20 15:00:04,76935618,9858,11938,105367,10,2023-04-12 11:55:46 UTC,classification_count,2022-06-03 16:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/962b7c83-fd0f-439c-acfb-aac700b572b6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c419d542-1263-40ee-b9c6-1619690f75ae.jpeg,CHIPMUNK,10,100,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0213,DCIM0213.JPG,2021:10:20 15:24:11,DCIM0214.JPG,2021:10:20 15:24:11,76935619,9858,11938,105367,10,2023-04-26 06:31:35 UTC,classification_count,2022-06-03 16:02:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7f6d8d4a-a767-4536-9d23-91a8762ff762.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0893e0a2-4553-453c-a685-2fcc69677bb5.jpeg,CHIPMUNK,9,90,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0215,DCIM0215.JPG,2021:10:23 13:16:06,DCIM0216.JPG,2021:10:23 13:16:06,76935620,9858,11938,105367,10,2023-04-18 18:38:12 UTC,classification_count,2022-06-03 16:02:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f108e66d-2aee-451c-acb7-2578184c36c0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f1a93195-996c-4e68-99cb-d40a864fab66.jpeg,CHIPMUNK,6,66.67,NRM_CC_02Dec2021
NRM_CC_02Dec2021_DCIM0217,DCIM0217.JPG,2021:10:23 13:52:39,DCIM0218.JPG,2021:10:23 13:52:40,76935621,9858,11938,105367,10,2023-05-03 08:25:22 UTC,classification_count,2022-06-03 16:02:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8fd15457-3df0-40da-b558-524703c7f706.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b3110470-3d34-4f88-9178-0e4216285f4b.jpeg,CHIPMUNK,7,77.78,NRM_CC_02Dec2021
