TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
EC1_CC_02Oct2022_101EK001_08270372,101EK001_08270372.JPG,2022:08:27 15:51:17,101EK001_08270373.JPG,2022:08:27 15:51:17,97985548,9858,26238,119689,15,2024-08-28 18:15:28 UTC,classification_count,2024-03-27 20:12:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bd76fa61-074e-4369-a587-665918f8527f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d0fe4611-0d67-4bde-9219-a61041c61ae0.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08270374,101EK001_08270374.JPG,2022:08:27 16:03:11,101EK001_08270375.JPG,2022:08:27 16:03:11,97985549,9858,26238,119689,15,2024-08-26 18:42:34 UTC,classification_count,2024-03-27 20:12:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cb7a2401-4da9-4436-bf61-b61d6584623b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8694c979-405a-4894-a198-8207c85edf60.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08270376,101EK001_08270376.JPG,2022:08:27 16:13:00,101EK001_08270377.JPG,2022:08:27 16:13:01,97985550,9858,26238,119689,15,2024-08-26 20:21:17 UTC,classification_count,2024-03-27 20:12:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9cef8505-c659-4d96-a5b3-13b96c79b3ba.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/17c55fea-ffe1-4134-8324-83cb83c80f87.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08280378,101EK001_08280378.JPG,2022:08:28 14:06:51,101EK001_08280379.JPG,2022:08:28 14:06:51,97985551,9858,26238,119689,15,2024-08-28 13:36:31 UTC,classification_count,2024-03-27 20:12:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/38c8a9e5-5b41-4463-a8b1-6a65b90f0901.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d8001a97-5625-439f-a8cd-34f13e6db360.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08280380,101EK001_08280380.JPG,2022:08:28 14:12:38,101EK001_08280381.JPG,2022:08:28 14:12:38,97985552,9858,26238,119689,15,2024-08-28 14:00:01 UTC,classification_count,2024-03-27 20:12:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2d21295c-f9da-476b-b760-ca5a4fb062c6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0b9c9eac-a1c8-4747-ab2c-64caf214d2c7.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08280382,101EK001_08280382.JPG,2022:08:28 14:39:21,101EK001_08280383.JPG,2022:08:28 14:39:21,97985553,9858,26238,119689,15,2024-08-24 13:57:18 UTC,classification_count,2024-03-27 20:12:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6757e2fd-e85f-4ec0-87f5-190b5ad63ad0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2d6be720-f5d3-49d3-9b59-50005def3a5a.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08280384,101EK001_08280384.JPG,2022:08:28 14:43:57,101EK001_08280385.JPG,2022:08:28 14:43:57,97985554,9858,26238,119689,15,2024-08-27 15:49:02 UTC,classification_count,2024-03-27 20:12:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ca19c2d4-a3cd-4e21-975d-146c3109ba19.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/74cd679c-1b68-41e2-afeb-a9310472743c.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08280386,101EK001_08280386.JPG,2022:08:28 17:31:05,101EK001_08280387.JPG,2022:08:28 17:31:05,97985555,9858,26238,119689,15,2024-08-27 15:34:58 UTC,classification_count,2024-03-27 20:12:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcea556e-64f5-41f8-b8bf-704819e40180.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8b985666-fd9a-4ce5-a13c-fd9e9671b86d.jpeg,LIZARD,8,80,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08290388,101EK001_08290388.JPG,2022:08:29 01:31:18,101EK001_08290389.JPG,2022:08:29 01:31:18,97985556,9858,26238,119689,15,2024-08-27 18:34:51 UTC,classification_count,2024-03-27 20:12:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1167d4d8-3e47-43a3-996c-9da826e374f2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ee6bbfd1-0395-4236-99a8-0e1b3cdcad9b.jpeg,GRAYFOX,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08290390,101EK001_08290390.JPG,2022:08:29 01:31:46,101EK001_08290391.JPG,2022:08:29 01:31:46,97985557,9858,26238,119689,15,2024-08-28 12:24:37 UTC,classification_count,2024-03-27 20:13:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6c78e2fb-e9b0-493a-9193-0ac456852f41.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2f6e9291-30f9-40bd-afd4-c31867120719.jpeg,GRAYFOX,8,80,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08290392,101EK001_08290392.JPG,2022:08:29 15:40:46,101EK001_08290393.JPG,2022:08:29 15:40:46,97985558,9858,26238,119689,15,2024-08-26 13:20:40 UTC,classification_count,2024-03-27 20:13:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/59ee479e-e1e5-4d54-8d3e-fa26f5a8be3a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/012f9a91-ea24-4062-a00f-ebe44cc77bfe.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08300394,101EK001_08300394.JPG,2022:08:30 13:41:29,101EK001_08300395.JPG,2022:08:30 13:41:29,97985559,9858,26238,119689,15,2024-08-28 15:11:37 UTC,classification_count,2024-03-27 20:13:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ae4e2afd-5aed-4ca6-92d5-e98444a40f16.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e4a75eaa-72b9-4066-ab80-131e36e7a8ad.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08300396,101EK001_08300396.JPG,2022:08:30 14:08:07,101EK001_08300397.JPG,2022:08:30 14:08:08,97985560,9858,26238,119689,15,2024-08-28 15:25:10 UTC,classification_count,2024-03-27 20:13:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d7dfb086-b645-417d-ac3a-ca9e39b05a1a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a4c755df-7ff9-4839-b963-7e7c4bbe379b.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08300398,101EK001_08300398.JPG,2022:08:30 14:38:28,101EK001_08300399.JPG,2022:08:30 14:38:29,97985561,9858,26238,119689,15,2024-08-28 01:14:06 UTC,classification_count,2024-03-27 20:13:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a98a7f59-a8c3-42a0-b3a9-f8dbde706bce.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/34a56348-47c7-4644-a293-cf27630bd276.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08300400,101EK001_08300400.JPG,2022:08:30 14:43:27,101EK001_08300401.JPG,2022:08:30 14:43:27,97985562,9858,26238,119689,15,2024-08-27 14:24:10 UTC,classification_count,2024-03-27 20:13:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e6828395-790f-4fd8-a92c-440cb9fdf1ea.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b3c80540-8beb-4e45-9205-453ff66a80e1.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08310402,101EK001_08310402.JPG,2022:08:31 13:09:40,101EK001_08310403.JPG,2022:08:31 13:09:40,97985563,9858,26238,119689,15,2024-08-26 20:27:34 UTC,classification_count,2024-03-27 20:13:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1fc96a78-56b6-432b-9992-c08da54488de.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f5744644-5961-43f7-8c7e-08cf19333f03.jpeg,WHITETAILEDANTELOPESQUIRREL,8,80,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08310404,101EK001_08310404.JPG,2022:08:31 13:58:15,101EK001_08310405.JPG,2022:08:31 13:58:16,97985564,9858,26238,119689,15,2024-08-27 23:05:09 UTC,classification_count,2024-03-27 20:13:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/576e8bbc-cb01-460f-8531-60a309658ee1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/66481385-ce7f-4038-9afb-5abfe65980c2.jpeg,WHITETAILEDANTELOPESQUIRREL,5,50,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08310406,101EK001_08310406.JPG,2022:08:31 15:20:27,101EK001_08310407.JPG,2022:08:31 15:20:28,97985565,9858,26238,119689,15,2024-08-27 17:53:08 UTC,classification_count,2024-03-27 20:13:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ba7f92c-ec88-4580-8fe7-85fc42e0fc91.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/71405f53-7561-4653-be4a-d0f7880891ef.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_08310408,101EK001_08310408.JPG,2022:08:31 15:47:01,101EK001_08310409.JPG,2022:08:31 15:47:02,97985566,9858,26238,119689,15,2024-08-27 12:58:10 UTC,classification_count,2024-03-27 20:13:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8aaa5a9e-a07e-4e52-9d69-6a3560886f07.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0ca2a70a-32b7-446e-adff-cb8ad2c1978f.jpeg,WHITETAILEDANTELOPESQUIRREL,5,50,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09010410,101EK001_09010410.JPG,2022:09:01 15:34:55,101EK001_09010411.JPG,2022:09:01 15:34:55,97985567,9858,26238,119689,16,2024-08-27 16:21:03 UTC,classification_count,2024-03-27 20:13:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c7f8b279-526a-4a93-9881-f53ed35629cd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/95967028-0630-4fc9-98ab-d44504e1e77d.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09010412,101EK001_09010412.JPG,2022:09:01 15:36:35,101EK001_09010413.JPG,2022:09:01 15:36:35,97985568,9858,26238,119689,15,2024-08-28 11:33:07 UTC,classification_count,2024-03-27 20:13:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f5adc186-b0b1-486f-937e-afd3147fa0cf.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4a04a141-1ac0-4396-ad68-6b661d1f77e2.jpeg,LIZARD,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09010414,101EK001_09010414.JPG,2022:09:01 17:45:58,101EK001_09010415.JPG,2022:09:01 17:45:58,97985569,9858,26238,119689,15,2024-08-28 17:02:38 UTC,classification_count,2024-03-27 20:13:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/719b536a-5f7a-4183-ad99-25c19bc0d2d7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3d7a8362-9809-41fb-87dd-2f516fab4a0a.jpeg,LIZARD,6,60,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09020416,101EK001_09020416.JPG,2022:09:02 10:18:44,101EK001_09020417.JPG,2022:09:02 10:18:44,97985570,9858,26238,119689,15,2024-08-28 15:30:09 UTC,classification_count,2024-03-27 20:13:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/95f4300f-1a42-4d8c-98ca-347bea1023d1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/82ee906b-4319-4b51-9965-b587228f5ed2.jpeg,OTHERBIRD,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09020418,101EK001_09020418.JPG,2022:09:02 16:39:48,101EK001_09020419.JPG,2022:09:02 16:39:49,97985571,9858,26238,119689,15,2024-08-28 13:41:02 UTC,classification_count,2024-03-27 20:13:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d458aa2d-835b-433d-8bb1-7a62a6b3d9db.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fa2f2688-3b3e-47c5-bd37-b1691337e9b8.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09040420,101EK001_09040420.JPG,2022:09:04 12:01:53,101EK001_09040421.JPG,2022:09:04 12:01:54,97985572,9858,26238,119689,15,2024-08-27 13:28:36 UTC,classification_count,2024-03-27 20:13:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bd69552f-ba30-4934-9bd5-2d780cb92097.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/908582af-9b70-409f-9120-7b322805fdcd.jpeg,WHITETAILEDANTELOPESQUIRREL,6,54.55,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09050422,101EK001_09050422.JPG,2022:09:05 11:09:33,101EK001_09050423.JPG,2022:09:05 11:09:33,97985573,9858,26238,119689,15,2024-08-27 22:19:22 UTC,classification_count,2024-03-27 20:13:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eae99da6-1b0c-45d0-95cf-11f31b5911f0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0cf803e0-4634-4df3-912e-7e2f90ea67f4.jpeg,OTHERBIRD,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09050424,101EK001_09050424.JPG,2022:09:05 14:01:54,101EK001_09050425.JPG,2022:09:05 14:01:54,97985574,9858,26238,119689,15,2024-08-27 15:23:27 UTC,classification_count,2024-03-27 20:13:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ab682a9a-c92f-4d01-b5b2-5af8dade55e8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/aec9063c-584e-44d3-97ed-3e694043c4e8.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09050426,101EK001_09050426.JPG,2022:09:05 15:11:35,101EK001_09050427.JPG,2022:09:05 15:11:36,97985575,9858,26238,119689,15,2024-08-27 18:05:52 UTC,classification_count,2024-03-27 20:13:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ec3843a3-c613-4796-b165-1ae7a296b23e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9d5bcef0-c76d-4f86-969d-eb3e74ddf6ca.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09060428,101EK001_09060428.JPG,2022:09:06 05:12:28,101EK001_09060429.JPG,2022:09:06 05:12:29,97985576,9858,26238,119689,15,2024-08-28 00:33:50 UTC,classification_count,2024-03-27 20:13:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b50514dd-a097-4494-a04e-c6408b0f4f35.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2848642a-b0e8-438a-895f-9116f3dd7748.jpeg,GRAYFOX,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09060430,101EK001_09060430.JPG,2022:09:06 12:53:08,101EK001_09060431.JPG,2022:09:06 12:53:08,97985577,9858,26238,119689,15,2024-08-23 01:52:37 UTC,classification_count,2024-03-27 20:13:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3fa66d04-ab20-4765-a265-223fa46502bb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/38dddc79-1c2b-4691-93ad-6d0abd63c214.jpeg,LIZARD,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09060432,101EK001_09060432.JPG,2022:09:06 13:46:59,101EK001_09060433.JPG,2022:09:06 13:46:59,97985578,9858,26238,119689,15,2024-08-28 14:51:38 UTC,classification_count,2024-03-27 20:13:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6ed48552-77ae-4763-b35b-3660f1a45cf1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5611ba00-0c35-4f6c-9f33-b61f3853186c.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09070434,101EK001_09070434.JPG,2022:09:07 12:00:47,101EK001_09070435.JPG,2022:09:07 12:00:48,97985579,9858,26238,119689,15,2024-08-27 12:32:48 UTC,classification_count,2024-03-27 20:13:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e663e28b-a1b2-4215-827e-20b2d15fc216.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b115c767-7308-4e58-be7e-42540ea451d5.jpeg,OTHERBIRD,8,80,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09070436,101EK001_09070436.JPG,2022:09:07 13:24:50,101EK001_09070437.JPG,2022:09:07 13:24:50,97985580,9858,26238,119689,15,2024-08-27 21:18:50 UTC,classification_count,2024-03-27 20:13:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ca921169-5488-47d2-bc17-8744f6e41984.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/643e734b-e6e3-4133-9781-07114aa00fcd.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09070438,101EK001_09070438.JPG,2022:09:07 13:39:28,101EK001_09070439.JPG,2022:09:07 13:39:29,97985581,9858,26238,119689,15,2024-08-25 18:02:48 UTC,classification_count,2024-03-27 20:13:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5d4d31cd-3541-4234-8003-6243b9d0c4dc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4b444a12-384d-4a2b-8f99-4b0d55420166.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09070440,101EK001_09070440.JPG,2022:09:07 22:17:44,101EK001_09070441.JPG,2022:09:07 22:17:45,97985582,9858,26238,119689,15,2024-08-27 17:17:25 UTC,classification_count,2024-03-27 20:13:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b70bb773-720d-4f6e-8b57-4fac64b7e079.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c9137112-5eb2-4ed3-bb3b-87d7062da5c2.jpeg,GRAYFOX,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09080442,101EK001_09080442.JPG,2022:09:08 12:45:37,101EK001_09080443.JPG,2022:09:08 12:45:37,97985583,9858,26238,119689,15,2024-08-28 12:18:39 UTC,classification_count,2024-03-27 20:13:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/17a834a2-93a8-4ffb-9d7d-c3811d2f425b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/48a93546-49cf-45f4-b63f-fbd7d17fdaa7.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09080444,101EK001_09080444.JPG,2022:09:08 12:46:27,101EK001_09080445.JPG,2022:09:08 12:46:27,97985584,9858,26238,119689,15,2024-08-27 19:00:31 UTC,classification_count,2024-03-27 20:13:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9aca5c2f-b4e1-4d83-8c86-472f79ff4873.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/385621c0-21d0-4667-9e6d-6508aba1d775.jpeg,WHITETAILEDANTELOPESQUIRREL,5,50,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09080446,101EK001_09080446.JPG,2022:09:08 14:15:21,101EK001_09080447.JPG,2022:09:08 14:15:22,97985585,9858,26238,119689,15,2024-08-28 11:05:35 UTC,classification_count,2024-03-27 20:13:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/66c78fcd-aef0-413d-994c-1a15d8da730b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d183749e-b637-409f-93a0-51b01b559efe.jpeg,WHITETAILEDANTELOPESQUIRREL,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09090448,101EK001_09090448.JPG,2022:09:09 05:10:23,101EK001_09090449.JPG,2022:09:09 05:10:23,97985586,9858,26238,119689,15,2024-08-28 17:21:53 UTC,classification_count,2024-03-27 20:13:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5387ef3c-6b63-4d0a-87f6-e4b8f3a1aed1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d3e3ebe0-e704-4029-830d-8baa0aa69cbd.jpeg,GRAYFOX,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09090450,101EK001_09090450.JPG,2022:09:09 13:28:06,101EK001_09090451.JPG,2022:09:09 13:28:07,97985587,9858,26238,119689,15,2024-08-27 14:11:07 UTC,classification_count,2024-03-27 20:13:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e262d911-0904-4720-8155-aa8991d2f014.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8696cc5a-7542-4e41-b119-65de929dc901.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09090452,101EK001_09090452.JPG,2022:09:09 13:30:52,101EK001_09090453.JPG,2022:09:09 13:30:53,97985588,9858,26238,119689,15,2024-08-28 15:25:03 UTC,classification_count,2024-03-27 20:13:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0d160323-346b-450b-bbe8-659bba46b39b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3d960020-d9ec-420c-8469-fa58d1202e32.jpeg,WHITETAILEDANTELOPESQUIRREL,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09090454,101EK001_09090454.JPG,2022:09:09 14:30:23,101EK001_09090455.JPG,2022:09:09 14:30:23,97985589,9858,26238,119689,15,2024-08-27 21:33:37 UTC,classification_count,2024-03-27 20:13:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/df4b37ae-288b-490e-8ecf-eeb23fc789da.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cc0d3c1a-15d7-4a1c-8e27-39b3a94e6a29.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09090456,101EK001_09090456.JPG,2022:09:09 14:34:39,101EK001_09090457.JPG,2022:09:09 14:34:39,97985590,9858,26238,119689,15,2024-08-27 21:23:30 UTC,classification_count,2024-03-27 20:13:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/44c97daa-5546-47e5-87ed-27caadc4e967.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/801866a9-104c-4f02-9c3c-265fb2d137e8.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09100458,101EK001_09100458.JPG,2022:09:10 07:55:01,101EK001_09100459.JPG,2022:09:10 07:55:02,97985591,9858,26238,119689,15,2024-08-24 10:09:12 UTC,classification_count,2024-03-27 20:13:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d1e4d6c7-6823-414a-b305-ecc3fb1dea10.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/31b3be50-40cd-4ded-93d7-ed3e754ddb59.jpeg,BLACKTAILEDJACKRABBIT,8,72.73,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09100460,101EK001_09100460.JPG,2022:09:10 21:42:52,101EK001_09100461.JPG,2022:09:10 21:42:52,97985592,9858,26238,119689,15,2024-08-25 19:43:04 UTC,classification_count,2024-03-27 20:13:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4c8b528b-9aaf-4d8b-aec9-ba07430e5afa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/52e56f75-1022-4b5c-b95a-6196150db791.jpeg,GRAYFOX,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09100462,101EK001_09100462.JPG,2022:09:10 21:43:46,101EK001_09100463.JPG,2022:09:10 21:43:46,97985593,9858,26238,119689,15,2024-08-27 17:44:56 UTC,classification_count,2024-03-27 20:13:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/594e3fde-b388-4050-a31f-7357b7b6f14f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/36f68a6b-18fb-4bd4-a8b5-33eec47e021c.jpeg,GRAYFOX,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09110464,101EK001_09110464.JPG,2022:09:11 13:13:36,101EK001_09110465.JPG,2022:09:11 13:13:37,97985594,9858,26238,119689,15,2024-08-27 19:16:47 UTC,classification_count,2024-03-27 20:13:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1a7c0417-1cda-413b-a7cf-e9670631d8c9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b28c3a36-1ede-4c4f-b608-e291af04e3ad.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09110466,101EK001_09110466.JPG,2022:09:11 13:57:34,101EK001_09110467.JPG,2022:09:11 13:57:34,97985595,9858,26238,119689,15,2024-08-27 18:53:04 UTC,classification_count,2024-03-27 20:13:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/967a9e7a-4f21-4601-8aaa-2527a92dcc39.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6bc8efb9-4f91-46e8-a890-b23b74bbf6c7.jpeg,WHITETAILEDANTELOPESQUIRREL,8,80,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09110468,101EK001_09110468.JPG,2022:09:11 14:02:20,101EK001_09110469.JPG,2022:09:11 14:02:20,97985596,9858,26238,119689,15,2024-08-27 22:46:33 UTC,classification_count,2024-03-27 20:13:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7d1683f1-f12b-4ef0-ac48-b75f244fb80e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/157653c5-4768-44f1-94c3-1e401d98015d.jpeg,WHITETAILEDANTELOPESQUIRREL,4,40,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09110470,101EK001_09110470.JPG,2022:09:11 14:02:49,101EK001_09110471.JPG,2022:09:11 14:02:49,97985597,9858,26238,119689,15,2024-08-27 14:06:23 UTC,classification_count,2024-03-27 20:13:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/176c249a-e178-479d-8098-6542f3c9a3f8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/046d1655-17f7-464e-b607-92b05fa9ac5e.jpeg,WHITETAILEDANTELOPESQUIRREL,5,50,EC1_CC_02Oct2022
EC1_CC_02Oct2022_101EK001_09110472,101EK001_09110472.JPG,2022:09:11 20:16:47,101EK001_09110473.JPG,2022:09:11 20:16:48,97985598,9858,26238,119689,15,2024-08-25 17:39:38 UTC,classification_count,2024-03-27 20:13:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5a1689f4-e263-41ec-98d4-bd37e637ccb5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2c66b919-eba1-41d5-aa4c-548ef5587c3b.jpeg,GRAYFOX,8,72.73,EC1_CC_02Oct2022
